"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140888","interferon-mediated signaling pathway","2/140","122/25615",0.0163934426229508,2.99941451990632,1.6410352430496,0.143756817231802,1,1,"Cul3/Lsm14a",2
"GO:0010976","positive regulation of neuron projection development","3/140","240/25615",0.0125,2.28705357142857,1.48506288259577,0.144398279278123,1,1,"Serpine2/Tiam1/Nptn",3
"GO:0007498","mesoderm development","2/140","123/25615",0.016260162601626,2.97502903600465,1.6276825581901,0.145635982060261,1,1,"Nf2/Acvr1",2
"GO:0019217","regulation of fatty acid metabolic process","2/140","123/25615",0.016260162601626,2.97502903600465,1.6276825581901,0.145635982060261,1,1,"Mapk9/Cop1",2
"GO:0033044","regulation of chromosome organization","3/140","242/25615",0.012396694214876,2.26815230224321,1.46939585975963,0.146944358318472,1,1,"Anapc5/Nek7/Cul3",3
"GO:0002029","desensitization of G protein-coupled receptor signaling pathway","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Arrb1",1
"GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Ppp2cb",1
"GO:0021801","cerebral cortex radial glia-guided migration","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Socs7",1
"GO:0022030","telencephalon glial cell migration","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Socs7",1
"GO:0034695","response to prostaglandin E","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Ccl21a",1
"GO:0043101","purine-containing compound salvage","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Gmpr",1
"GO:0045939","negative regulation of steroid metabolic process","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Dkk3",1
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Nf2",1
"GO:0097062","dendritic spine maintenance","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Homer1",1
