"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","1/8","15/15013",0.0666666666666667,125.108333333333,11.1039160539657,0.00796702798226612,0.0451744238575399,0.0200610105946312,"ENSMUSG00000054640",1
"GO:0017014","protein nitrosylation","1/8","15/15013",0.0666666666666667,125.108333333333,11.1039160539657,0.00796702798226612,0.0451744238575399,0.0200610105946312,"ENSMUSG00000022307",1
"GO:0019184","nonribosomal peptide biosynthetic process","1/8","15/15013",0.0666666666666667,125.108333333333,11.1039160539657,0.00796702798226612,0.0451744238575399,0.0200610105946312,"ENSMUSG00000027737",1
"GO:0055119","relaxation of cardiac muscle","1/8","15/15013",0.0666666666666667,125.108333333333,11.1039160539657,0.00796702798226612,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819",1
"GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","1/8","15/15013",0.0666666666666667,125.108333333333,11.1039160539657,0.00796702798226612,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819",1
"GO:1902883","negative regulation of response to oxidative stress","1/8","15/15013",0.0666666666666667,125.108333333333,11.1039160539657,0.00796702798226612,0.0451744238575399,0.0200610105946312,"ENSMUSG00000022307",1
"GO:0035672","oligopeptide transmembrane transport","1/8","16/15013",0.0625,117.2890625,10.7459035049297,0.00849618278798281,0.0451744238575399,0.0200610105946312,"ENSMUSG00000027737",1
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","1/8","16/15013",0.0625,117.2890625,10.7459035049297,0.00849618278798281,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819",1
"GO:1901077","regulation of relaxation of muscle","1/8","16/15013",0.0625,117.2890625,10.7459035049297,0.00849618278798281,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819",1
"GO:0006874","intracellular calcium ion homeostasis","2/8","273/15013",0.00732600732600733,13.7481684981685,4.90824969587479,0.00858121126321795,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0099173","postsynapse organization","2/8","278/15013",0.00719424460431655,13.5008992805755,4.85774658843799,0.0088871060948815,0.0451744238575399,0.0200610105946312,"ENSMUSG00000027737/ENSMUSG00000025006",2
"GO:0031290","retinal ganglion cell axon guidance","1/8","17/15013",0.0588235294117647,110.389705882353,10.4198021075974,0.0090250906053928,0.0451744238575399,0.0200610105946312,"ENSMUSG00000033278",1
"GO:0033194","response to hydroperoxide","1/8","17/15013",0.0588235294117647,110.389705882353,10.4198021075974,0.0090250906053928,0.0451744238575399,0.0200610105946312,"ENSMUSG00000022307",1
"GO:0042438","melanin biosynthetic process","1/8","17/15013",0.0588235294117647,110.389705882353,10.4198021075974,0.0090250906053928,0.0451744238575399,0.0200610105946312,"ENSMUSG00000027737",1
"GO:0042762","regulation of sulfur metabolic process","1/8","17/15013",0.0588235294117647,110.389705882353,10.4198021075974,0.0090250906053928,0.0451744238575399,0.0200610105946312,"ENSMUSG00000027737",1
"GO:0045725","positive regulation of glycogen biosynthetic process","1/8","17/15013",0.0588235294117647,110.389705882353,10.4198021075974,0.0090250906053928,0.0451744238575399,0.0200610105946312,"ENSMUSG00000025006",1
"GO:0072578","neurotransmitter-gated ion channel clustering","1/8","17/15013",0.0588235294117647,110.389705882353,10.4198021075974,0.0090250906053928,0.0451744238575399,0.0200610105946312,"ENSMUSG00000027737",1
"GO:0098712","L-glutamate import across plasma membrane","1/8","17/15013",0.0588235294117647,110.389705882353,10.4198021075974,0.0090250906053928,0.0451744238575399,0.0200610105946312,"ENSMUSG00000027737",1
"GO:0006936","muscle contraction","2/8","288/15013",0.00694444444444444,13.0321180555556,4.7605479958511,0.00951365864549474,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:1904062","regulation of monoatomic cation transmembrane transport","2/8","288/15013",0.00694444444444444,13.0321180555556,4.7605479958511,0.00951365864549474,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0031000","response to caffeine","1/8","18/15013",0.0555555555555556,104.256944444444,10.1211196339748,0.00955375153331728,0.0451744238575399,0.0200610105946312,"ENSMUSG00000054640",1
"GO:0036376","sodium ion export across plasma membrane","1/8","18/15013",0.0555555555555556,104.256944444444,10.1211196339748,0.00955375153331728,0.0451744238575399,0.0200610105946312,"ENSMUSG00000054640",1
"GO:0044550","secondary metabolite biosynthetic process","1/8","18/15013",0.0555555555555556,104.256944444444,10.1211196339748,0.00955375153331728,0.0451744238575399,0.0200610105946312,"ENSMUSG00000027737",1
"GO:0098719","sodium ion import across plasma membrane","1/8","18/15013",0.0555555555555556,104.256944444444,10.1211196339748,0.00955375153331728,0.0451744238575399,0.0200610105946312,"ENSMUSG00000054640",1
"GO:0072659","protein localization to plasma membrane","2/8","290/15013",0.00689655172413793,12.9422413793103,4.74168783731143,0.00964131951324183,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819/ENSMUSG00000025006",2
"GO:0055074","calcium ion homeostasis","2/8","291/15013",0.00687285223367698,12.8977663230241,4.73232752129601,0.00970544262564334,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0070588","calcium ion transmembrane transport","2/8","291/15013",0.00687285223367698,12.8977663230241,4.73232752129601,0.00970544262564334,0.0451744238575399,0.0200610105946312,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0006582","melanin metabolic process","1/8","19/15013",0.0526315789473684,98.7697368421053,9.84620253586014,0.0100821656705455,0.0452813054677133,0.0201084744675701,"ENSMUSG00000027737",1
"GO:0006857","oligopeptide transport","1/8","19/15013",0.0526315789473684,98.7697368421053,9.84620253586014,0.0100821656705455,0.0452813054677133,0.0201084744675701,"ENSMUSG00000027737",1
"GO:0035022","positive regulation of Rac protein signal transduction","1/8","19/15013",0.0526315789473684,98.7697368421053,9.84620253586014,0.0100821656705455,0.0452813054677133,0.0201084744675701,"ENSMUSG00000053819",1
"GO:0051481","negative regulation of cytosolic calcium ion concentration","1/8","19/15013",0.0526315789473684,98.7697368421053,9.84620253586014,0.0100821656705455,0.0452813054677133,0.0201084744675701,"ENSMUSG00000054640",1
"GO:0021756","striatum development","1/8","20/15013",0.05,93.83125,9.59204477201314,0.0106103331158323,0.0468318151319493,0.0207970231671485,"ENSMUSG00000027737",1
"GO:0071340","skeletal muscle acetylcholine-gated channel clustering","1/8","20/15013",0.05,93.83125,9.59204477201314,0.0106103331158323,0.0468318151319493,0.0207970231671485,"ENSMUSG00000025006",1
"GO:0001666","response to hypoxia","2/8","307/15013",0.00651465798045603,12.2255700325733,4.58856176584499,0.0107578012615292,0.0470768738966062,0.0209058486054008,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0034765","regulation of monoatomic ion transmembrane transport","2/8","312/15013",0.00641025641025641,12.0296474358974,4.54581502847742,0.0110967845464072,0.0479225716938291,0.0212814051929833,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0006883","intracellular sodium ion homeostasis","1/8","21/15013",0.0476190476190476,89.3630952380952,9.35614733687912,0.0111382539679017,0.0479225716938291,0.0212814051929833,"ENSMUSG00000054640",1
"GO:0021544","subpallium development","1/8","22/15013",0.0454545454545455,85.3011363636364,9.1364133284042,0.0116659283254428,0.0491813472926826,0.0218404009358952,"ENSMUSG00000027737",1
"GO:0043043","peptide biosynthetic process","1/8","22/15013",0.0454545454545455,85.3011363636364,9.1364133284042,0.0116659283254428,0.0491813472926826,0.0218404009358952,"ENSMUSG00000027737",1
"GO:0036293","response to decreased oxygen levels","2/8","321/15013",0.00623052959501558,11.6923676012461,4.47128352190057,0.0117189929095845,0.0491813472926826,0.0218404009358952,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0051235","maintenance of location","2/8","325/15013",0.00615384615384615,11.5484615384615,4.43910833273404,0.0120004718309694,0.049547606500014,0.022003048939151,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0043010","camera-type eye development","2/8","326/15013",0.00613496932515337,11.513036809816,4.43115262651164,0.0120713147733986,0.049547606500014,0.022003048939151,"ENSMUSG00000033278/ENSMUSG00000027737",2
"GO:0051146","striated muscle cell differentiation","2/8","327/15013",0.00611620795107034,11.4778287461774,4.42323162223838,0.0121423466639817,0.049547606500014,0.022003048939151,"ENSMUSG00000053819/ENSMUSG00000054640",2
"GO:0010763","positive regulation of fibroblast migration","1/8","23/15013",0.0434782608695652,81.5923913043478,8.93106839484879,0.0121933562871128,0.049547606500014,0.022003048939151,"ENSMUSG00000054640",1
