"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060601","lateral sprouting from an epithelium","2/71","12/15013",0.166666666666667,35.2417840375587,8.17957968323305,0.00141151462520421,0.0357809957605173,0.0277986140237907,"ENSMUSG00000022510/ENSMUSG00000046532",2
"GO:0060742","epithelial cell differentiation involved in prostate gland development","2/71","12/15013",0.166666666666667,35.2417840375587,8.17957968323305,0.00141151462520421,0.0357809957605173,0.0277986140237907,"ENSMUSG00000022510/ENSMUSG00000046532",2
"GO:1904424","regulation of GTP binding","2/71","12/15013",0.166666666666667,35.2417840375587,8.17957968323305,0.00141151462520421,0.0357809957605173,0.0277986140237907,"ENSMUSG00000036006/ENSMUSG00000039239",2
"GO:0030501","positive regulation of bone mineralization","3/71","47/15013",0.0638297872340425,13.4968534611927,5.91481032082642,0.00141585015482477,0.0357809957605173,0.0277986140237907,"ENSMUSG00000054640/ENSMUSG00000028195/ENSMUSG00000052155",3
"GO:0051222","positive regulation of protein transport","6/71","262/15013",0.0229007633587786,4.84238253951188,4.32498494916918,0.00147989316560136,0.0359234885690702,0.0279093181141028,"ENSMUSG00000020612/ENSMUSG00000051747/ENSMUSG00000039239/ENSMUSG00000022892/ENSMUSG00000031451/ENSMUSG00000039005",6
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","5/71","177/15013",0.0282485875706215,5.97318373517944,4.58782466234426,0.00149519128630418,0.0359234885690702,0.0279093181141028,"ENSMUSG00000022892/ENSMUSG00000053819/ENSMUSG00000031451/ENSMUSG00000039005/ENSMUSG00000070056",5
"GO:0010934","macrophage cytokine production","3/71","48/15013",0.0625,13.2156690140845,5.84310379719161,0.00150514917286304,0.0359234885690702,0.0279093181141028,"ENSMUSG00000039239/ENSMUSG00000031451/ENSMUSG00000039005",3
"GO:0032612","interleukin-1 production","4/71","105/15013",0.0380952380952381,8.05526492287056,5.00083320644181,0.00153221007946051,0.0359234885690702,0.0279093181141028,"ENSMUSG00000028195/ENSMUSG00000022892/ENSMUSG00000031451/ENSMUSG00000039005",4
"GO:0035051","cardiocyte differentiation","5/71","178/15013",0.0280898876404494,5.93962652318405,4.56987610443322,0.00153282258882274,0.0359234885690702,0.0279093181141028,"ENSMUSG00000052374/ENSMUSG00000051747/ENSMUSG00000054640/ENSMUSG00000039239/ENSMUSG00000053819",5
"GO:0016525","negative regulation of angiogenesis","4/71","106/15013",0.0377358490566038,7.97927185756046,4.97063654430714,0.00158666870538118,0.0359234885690702,0.0279093181141028,"ENSMUSG00000039239/ENSMUSG00000033278/ENSMUSG00000001036/ENSMUSG00000031503",4
"GO:0055013","cardiac muscle cell development","4/71","106/15013",0.0377358490566038,7.97927185756046,4.97063654430714,0.00158666870538118,0.0359234885690702,0.0279093181141028,"ENSMUSG00000052374/ENSMUSG00000051747/ENSMUSG00000054640/ENSMUSG00000053819",4
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","5/71","180/15013",0.0277777777777778,5.87363067292645,4.53438566242209,0.00161017442020232,0.0359234885690702,0.0279093181141028,"ENSMUSG00000057280/ENSMUSG00000039239/ENSMUSG00000055980/ENSMUSG00000031451/ENSMUSG00000070056",5
"GO:0042416","dopamine biosynthetic process","2/71","13/15013",0.153846153846154,32.5308775731311,7.83982179751648,0.00166305889074143,0.0359234885690702,0.0279093181141028,"ENSMUSG00000039239/ENSMUSG00000029455",2
"GO:0071679","commissural neuron axon guidance","2/71","13/15013",0.153846153846154,32.5308775731311,7.83982179751648,0.00166305889074143,0.0359234885690702,0.0279093181141028,"ENSMUSG00000039542/ENSMUSG00000022144",2
"GO:0070372","regulation of ERK1 and ERK2 cascade","6/71","269/15013",0.0223048327137546,4.71637258495209,4.23966764470512,0.001691885806782,0.0359234885690702,0.0279093181141028,"ENSMUSG00000028195/ENSMUSG00000022892/ENSMUSG00000053819/ENSMUSG00000031451/ENSMUSG00000039005/ENSMUSG00000070056",6
