"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902904","negative regulation of supramolecular fiber organization","5/22","171/15013",0.0292397660818713,19.9534821903243,9.54896209256256,4.0698228103444e-06,0.00441982757203402,0.00317446179206863,"ENSMUSG00000052727/ENSMUSG00000028059/ENSMUSG00000032060/ENSMUSG00000049775/ENSMUSG00000040852",5
"GO:1902903","regulation of supramolecular fiber organization","6/22","380/15013",0.0157894736842105,10.7748803827751,7.39353068695812,1.33763442510266e-05,0.00726335492830745,0.00521677425790038,"ENSMUSG00000052727/ENSMUSG00000028059/ENSMUSG00000032060/ENSMUSG00000049775/ENSMUSG00000040852/ENSMUSG00000022892",6
"GO:0051494","negative regulation of cytoskeleton organization","4/22","169/15013",0.0236686390532544,16.1516944593868,7.58829838351075,9.67545152700253e-05,0.0293754941171586,0.0210984211891194,"ENSMUSG00000052727/ENSMUSG00000028059/ENSMUSG00000049775/ENSMUSG00000040852",4
"GO:0060413","atrial septum morphogenesis","2/22","12/15013",0.166666666666667,113.734848484848,14.9659406691395,0.000134097800633759,0.0293754941171586,0.0210984211891194,"ENSMUSG00000028195/ENSMUSG00000057406",2
"GO:1901880","negative regulation of protein depolymerization","3/22","78/15013",0.0384615384615385,26.2465034965035,8.56369602484014,0.000193498959216015,0.0293754941171586,0.0210984211891194,"ENSMUSG00000052727/ENSMUSG00000028059/ENSMUSG00000040852",3
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis","2/22","15/15013",0.133333333333333,90.9878787878788,13.3575954356245,0.000212769815238012,0.0293754941171586,0.0210984211891194,"ENSMUSG00000028082/ENSMUSG00000022892",2
"GO:1905906","regulation of amyloid fibril formation","2/22","15/15013",0.133333333333333,90.9878787878788,13.3575954356245,0.000212769815238012,0.0293754941171586,0.0210984211891194,"ENSMUSG00000032060/ENSMUSG00000022892",2
"GO:0045666","positive regulation of neuron differentiation","3/22","81/15013",0.037037037037037,25.2744107744108,8.39165328303411,0.000216394063478148,0.0293754941171586,0.0210984211891194,"ENSMUSG00000052727/ENSMUSG00000028059/ENSMUSG00000022892",3
"GO:0043242","negative regulation of protein-containing complex disassembly","3/22","88/15013",0.0340909090909091,23.2639462809917,8.02419783938199,0.000276476804974848,0.0298449421557385,0.0214355938135139,"ENSMUSG00000052727/ENSMUSG00000028059/ENSMUSG00000040852",3
"GO:0051056","regulation of small GTPase mediated signal transduction","4/22","227/15013",0.0176211453744493,12.0248297957549,6.4117235264345,0.000300587303491644,0.0298449421557385,0.0214355938135139,"ENSMUSG00000028059/ENSMUSG00000021215/ENSMUSG00000038807/ENSMUSG00000053819",4
"GO:1901879","regulation of protein depolymerization","3/22","94/15013",0.0319148936170213,21.7790135396518,7.74166388843414,0.000335802838692721,0.0298449421557385,0.0214355938135139,"ENSMUSG00000052727/ENSMUSG00000028059/ENSMUSG00000040852",3
