"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002443","leukocyte mediated immunity","7/33","358/15013",0.0195530726256983,8.89546300998815,7.09653822299258,1.03479526612594e-05,0.010406010658372,0.00782080132988292,"ENSMUSG00000036908/ENSMUSG00000036905/ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000020101/ENSMUSG00000015950/ENSMUSG00000036896",7
"GO:0045649","regulation of macrophage differentiation","3/33","22/15013",0.136363636363636,62.0371900826446,13.4465512547453,1.44829654257091e-05,0.010406010658372,0.00782080132988292,"ENSMUSG00000022831/ENSMUSG00000002603/ENSMUSG00000036896",3
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","3/33","30/15013",0.1,45.4939393939394,11.4493923375661,3.77273586064829e-05,0.0180714047725053,0.0135818490983338,"ENSMUSG00000036908/ENSMUSG00000021190/ENSMUSG00000046805",3
"GO:1902105","regulation of leukocyte differentiation","6/33","316/15013",0.0189873417721519,8.63808975834292,6.44071812665762,5.68603983377095e-05,0.0185669626152889,0.0139542934060626,"ENSMUSG00000022831/ENSMUSG00000002603/ENSMUSG00000037966/ENSMUSG00000020101/ENSMUSG00000029810/ENSMUSG00000036896",6
"GO:0019884","antigen processing and presentation of exogenous antigen","3/33","36/15013",0.0833333333333333,37.9116161616162,10.4069205172161,6.57544414451205e-05,0.0185669626152889,0.0139542934060626,"ENSMUSG00000036908/ENSMUSG00000021190/ENSMUSG00000046805",3
"GO:0042554","superoxide anion generation","3/33","40/15013",0.075,34.1204545454545,9.84446712272122,9.0444494298554e-05,0.0185669626152889,0.0139542934060626,"ENSMUSG00000000290/ENSMUSG00000002603/ENSMUSG00000015950",3
"GO:0050832","defense response to fungus","3/33","40/15013",0.075,34.1204545454545,9.84446712272122,9.0444494298554e-05,0.0185669626152889,0.0139542934060626,"ENSMUSG00000002603/ENSMUSG00000015950/ENSMUSG00000031827",3
"GO:0002250","adaptive immune response","6/33","379/15013",0.0158311345646438,7.20220676421204,5.73990442547665,0.000154673798530982,0.0249539710104639,0.0187545502375094,"ENSMUSG00000036908/ENSMUSG00000046805/ENSMUSG00000036905/ENSMUSG00000002603/ENSMUSG00000020101/ENSMUSG00000036896",6
"GO:0002761","regulation of myeloid leukocyte differentiation","4/33","129/15013",0.0310077519379845,14.1066478740897,7.01692762909938,0.000175504889487887,0.0249539710104639,0.0187545502375094,"ENSMUSG00000022831/ENSMUSG00000002603/ENSMUSG00000037966/ENSMUSG00000036896",4
"GO:0009620","response to fungus","3/33","51/15013",0.0588235294117647,26.7611408199643,8.64919514000127,0.000187524570936322,0.0249539710104639,0.0187545502375094,"ENSMUSG00000002603/ENSMUSG00000015950/ENSMUSG00000031827",3
"GO:1903706","regulation of hemopoiesis","6/33","394/15013",0.0152284263959391,6.9280110752192,5.59652728385715,0.000191018567233892,0.0249539710104639,0.0187545502375094,"ENSMUSG00000022831/ENSMUSG00000002603/ENSMUSG00000037966/ENSMUSG00000020101/ENSMUSG00000029810/ENSMUSG00000036896",6
"GO:0030833","regulation of actin filament polymerization","4/33","137/15013",0.0291970802919708,13.282902012829,6.77857689738109,0.000221129378941678,0.0263687816931326,0.019817873506321,"ENSMUSG00000022831/ENSMUSG00000049775/ENSMUSG00000031827/ENSMUSG00000021262",4
"GO:0048002","antigen processing and presentation of peptide antigen","3/33","56/15013",0.0535714285714286,24.3717532467532,8.22400565517821,0.00024775176837179,0.0263687816931326,0.019817873506321,"ENSMUSG00000036908/ENSMUSG00000021190/ENSMUSG00000046805",3
