ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0071356,cellular response to tumor necrosis factor,14/624,207/23189,0.0676328502415459,2.51336244271027,3.63697642676732,0.00151147777628733,0.0336018980719992,0.0278264870394807,ENSMUSG00000001729/ENSMUSG00000010051/ENSMUSG00000018899/ENSMUSG00000020372/ENSMUSG00000026883/ENSMUSG00000027750/ENSMUSG00000028581/ENSMUSG00000030341/ENSMUSG00000030744/ENSMUSG00000031497/ENSMUSG00000040451/ENSMUSG00000042699/ENSMUSG00000052336/ENSMUSG00000063065,14
GO:0009615,response to virus,22/624,404/23189,0.0544554455445545,2.02366558771262,3.45168012479983,0.00151520744053366,0.0336018980719992,0.0278264870394807,ENSMUSG00000002603/ENSMUSG00000010051/ENSMUSG00000018899/ENSMUSG00000021156/ENSMUSG00000022906/ENSMUSG00000022971/ENSMUSG00000024349/ENSMUSG00000026946/ENSMUSG00000027104/ENSMUSG00000027514/ENSMUSG00000036908/ENSMUSG00000037526/ENSMUSG00000042699/ENSMUSG00000045078/ENSMUSG00000049502/ENSMUSG00000050732/ENSMUSG00000056851/ENSMUSG00000060508/ENSMUSG00000060550/ENSMUSG00000061130/ENSMUSG00000078566/ENSMUSG00000090272,22
GO:1903320,regulation of protein modification by small protein conjugation or removal,16/624,254/23189,0.062992125984252,2.34090450232183,3.57331750452863,0.00151731499404468,0.0336018980719992,0.0278264870394807,ENSMUSG00000001729/ENSMUSG00000013663/ENSMUSG00000020400/ENSMUSG00000021501/ENSMUSG00000025326/ENSMUSG00000026430/ENSMUSG00000026946/ENSMUSG00000028581/ENSMUSG00000030744/ENSMUSG00000042215/ENSMUSG00000042354/ENSMUSG00000044533/ENSMUSG00000048787/ENSMUSG00000049502/ENSMUSG00000057113/ENSMUSG00000058558,16
GO:0010948,negative regulation of cell cycle process,19/624,328/23189,0.0579268292682927,2.15266866010006,3.49623058006912,0.00154375876724615,0.0340223550539948,0.0281746769165849,ENSMUSG00000000708/ENSMUSG00000013663/ENSMUSG00000016206/ENSMUSG00000022906/ENSMUSG00000026361/ENSMUSG00000026683/ENSMUSG00000026883/ENSMUSG00000027104/ENSMUSG00000027641/ENSMUSG00000031201/ENSMUSG00000031446/ENSMUSG00000034462/ENSMUSG00000038544/ENSMUSG00000041431/ENSMUSG00000042228/ENSMUSG00000047409/ENSMUSG00000048787/ENSMUSG00000049502/ENSMUSG00000057113,19
GO:0006839,mitochondrial transport,13/624,185/23189,0.0702702702702703,2.61137387387387,3.65920528403665,0.00156381226811362,0.0342986133035305,0.0284034525822864,ENSMUSG00000001729/ENSMUSG00000014301/ENSMUSG00000022437/ENSMUSG00000023861/ENSMUSG00000024645/ENSMUSG00000025036/ENSMUSG00000025933/ENSMUSG00000026568/ENSMUSG00000027104/ENSMUSG00000039264/ENSMUSG00000049422/ENSMUSG00000061904/ENSMUSG00000078566,13
GO:0014909,smooth muscle cell migration,10/624,121/23189,0.0826446280991736,3.07122801440983,3.79858542089768,0.00161559599777529,0.0350872494948833,0.0290565399379626,ENSMUSG00000003534/ENSMUSG00000005124/ENSMUSG00000020716/ENSMUSG00000022443/ENSMUSG00000022893/ENSMUSG00000024397/ENSMUSG00000026921/ENSMUSG00000027750/ENSMUSG00000030084/ENSMUSG00000040249,10
GO:0042273,ribosomal large subunit biogenesis,7/624,64/23189,0.109375,4.06457832532051,4.08249925066275,0.00162595330750208,0.0350872494948833,0.0290565399379626,ENSMUSG00000016503/ENSMUSG00000025794/ENSMUSG00000029815/ENSMUSG00000057113/ENSMUSG00000058558/ENSMUSG00000060636/ENSMUSG00000062647,7
GO:0090303,positive regulation of wound healing,7/624,64/23189,0.109375,4.06457832532051,4.08249925066275,0.00162595330750208,0.0350872494948833,0.0290565399379626,ENSMUSG00000005124/ENSMUSG00000023886/ENSMUSG00000023961/ENSMUSG00000029163/ENSMUSG00000062825/ENSMUSG00000066551/ENSMUSG00000067851,7
GO:1903050,regulation of proteolysis involved in protein catabolic process,15/624,232/23189,0.0646551724137931,2.40270639920424,3.57075025071571,0.00163053417205508,0.0350872494948833,0.0290565399379626,ENSMUSG00000001729/ENSMUSG00000013663/ENSMUSG00000020372/ENSMUSG00000021501/ENSMUSG00000022312/ENSMUSG00000022710/ENSMUSG00000025326/ENSMUSG00000026883/ENSMUSG00000027254/ENSMUSG00000028581/ENSMUSG00000042215/ENSMUSG00000048379/ENSMUSG00000058558/ENSMUSG00000074093/ENSMUSG00000079197,15
GO:0016358,dendrite development,19/624,330/23189,0.0575757575757576,2.13962218337218,3.46733275526705,0.00165475655119044,0.0354413116738536,0.0293497467863726,ENSMUSG00000001833/ENSMUSG00000013663/ENSMUSG00000018381/ENSMUSG00000018965/ENSMUSG00000020231/ENSMUSG00000020476/ENSMUSG00000025326/ENSMUSG00000025885/ENSMUSG00000026883/ENSMUSG00000027254/ENSMUSG00000030272/ENSMUSG00000033577/ENSMUSG00000036473/ENSMUSG00000038827/ENSMUSG00000042589/ENSMUSG00000051790/ENSMUSG00000069662/ENSMUSG00000073412/ENSMUSG00000075706,19
