"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045860","positive regulation of protein kinase activity","5/66","296/28928",0.0168918918918919,7.4037674037674,5.29561027819716,0.000581953856423967,0.0119331169717251,0.00760247752602611,"Flt1/Epha4/Abi3/Ccnd1/Egf",5
"GO:1902950","regulation of dendritic spine maintenance","2/66","16/28928",0.125,54.7878787878788,10.2911947210777,0.000602630412942772,0.0120232061182166,0.00765987248102092,"Fyn/Cfl1",2
"GO:0055008","cardiac muscle tissue morphogenesis","3/66","72/28928",0.0416666666666667,18.2626262626263,7.01318840441184,0.000604521015343344,0.0120232061182166,0.00765987248102092,"Ly6e/Ccm2l/Tgfb1",3
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","5/66","299/28928",0.0167224080267559,7.32948211209081,5.2609131963092,0.000609058539181152,0.0120232061182166,0.00765987248102092,"Flt1/Fyn/Prkd1/Tgfb1/Egf",5
"GO:0072331","signal transduction by p53 class mediator","4/66","169/28928",0.0236686390532544,10.3740362201901,5.84444860048098,0.000611035629211211,0.0120232061182166,0.00765987248102092,"Sp100/Mndal/Bax/Rpl5",4
"GO:0006801","superoxide metabolic process","3/66","73/28928",0.0410958904109589,18.0124533001245,6.95950403844197,0.000629405146679325,0.0121394180765478,0.0077339100357991,"Gnai2/Tgfb1/Nrros",3
"GO:0099084","postsynaptic specialization organization","3/66","73/28928",0.0410958904109589,18.0124533001245,6.95950403844197,0.000629405146679325,0.0121394180765478,0.0077339100357991,"Abi3/Cfl1/Abi3bp",3
"GO:0002181","cytoplasmic translation","4/66","171/28928",0.0233918128654971,10.2527024632288,5.80303670803358,0.000638568559588791,0.012195407392931,0.00776958030707105,"Rpl17/Rps5/Rpl5/Rpl29",4
"GO:0098926","postsynaptic signal transduction","3/66","75/28928",0.04,17.5321212121212,6.85526391595701,0.000681115467121065,0.0128816789315712,0.00820679750368662,"Ly6e/Ly6a/Gnai2",3
"GO:0051926","negative regulation of calcium ion transport","3/66","76/28928",0.0394736842105263,17.3014354066986,6.80463972523943,0.000707955113465655,0.0132605438560682,0.00844816881352234,"Dysf/Tgfb1/Spink1",3
"GO:0033674","positive regulation of kinase activity","5/66","310/28928",0.0161290322580645,7.069403714565,5.13768753562032,0.000716621515925975,0.0132950353621314,0.0084701430303431,"Flt1/Epha4/Abi3/Ccnd1/Egf",5
"GO:0051017","actin filament bundle assembly","4/66","177/28928",0.0225988700564972,9.90515322718713,5.68279522441292,0.000726444089012364,0.0133501234471329,0.00850523913550722,"Kank3/Marcks/Actg1/Cfl1",4
"GO:0030879","mammary gland development","4/66","178/28928",0.0224719101123595,9.8495062989445,5.66331311567548,0.000741879694491147,0.0135063705127921,0.00860478268376845,"Tgfb1/Ccnd1/Bax/Egf",4
"GO:0014004","microglia differentiation","2/66","18/28928",0.111111111111111,48.7003367003367,9.68041789221379,0.000766093987677027,0.0138180656295819,0.00880336073558689,"Tgfb1/Nrros",2
"GO:0061572","actin filament bundle organization","4/66","180/28928",0.0222222222222222,9.74006734006734,5.62480754690861,0.000773445088772798,0.0138226700268753,0.00880629415415866,"Kank3/Marcks/Actg1/Cfl1",4
"GO:0010594","regulation of endothelial cell migration","4/66","181/28928",0.0220994475138122,9.68625481332664,5.60577990833876,0.000789578730071796,0.0138567510466654,0.00882800685400329,"Sp100/Prkd1/Tgfb1/Egf",4
"GO:1902904","negative regulation of supramolecular fiber organization","4/66","181/28928",0.0220994475138122,9.68625481332664,5.60577990833876,0.000789578730071796,0.0138567510466654,0.00882800685400329,"Kank3/Hspg2/Cfl1/Emilin1",4
"GO:0050767","regulation of neurogenesis","6/66","485/28928",0.0123711340206186,5.42230552952202,4.6966950936304,0.000836109022251757,0.014470477770718,0.00921900642584922,"Flt1/Marcks/Epha4/B2m/Tgfb1/Zcchc24",6
"GO:0045766","positive regulation of angiogenesis","4/66","184/28928",0.0217391304347826,9.52832674571805,5.54957333695039,0.000839406564728511,0.014470477770718,0.00921900642584922,"Flt1/Prkd1/Ramp2/Emilin1",4
"GO:0061180","mammary gland epithelium development","3/66","82/28928",0.0365853658536585,16.0354767184035,6.51991274227223,0.00088319127333425,0.0150917245653958,0.00961479696455292,"Tgfb1/Ccnd1/Bax",3
"GO:0031397","negative regulation of protein ubiquitination","3/66","83/28928",0.036144578313253,15.842278203724,6.47537309840545,0.000914823996355298,0.0154963229991315,0.00987256285311576,"Dysf/Fyn/Rpl5",3
"GO:0003208","cardiac ventricle morphogenesis","3/66","84/28928",0.0357142857142857,15.6536796536797,6.4316003046016,0.000947166979743018,0.0156593021299531,0.00997639533730394,"Ly6e/Ccm2l/Tgfb1",3
"GO:0033599","regulation of mammary gland epithelial cell proliferation","2/66","20/28928",0.1,43.830303030303,9.16257571163934,0.000948561422656295,0.0156593021299531,0.00997639533730394,"Ccnd1/Bax",2
"GO:1901201","regulation of extracellular matrix assembly","2/66","20/28928",0.1,43.830303030303,9.16257571163934,0.000948561422656295,0.0156593021299531,0.00997639533730394,"Tgfb1/Emilin1",2
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","3/66","85/28928",0.0352941176470588,15.4695187165775,6.38857191856522,0.000980226451049592,0.0160196357400355,0.0102059605195623,"Prkd1/Tgfb1/Bax",3
"GO:0070372","regulation of ERK1 and ERK2 cascade","5/66","333/28928",0.015015015015015,6.58112658112658,4.89845805093178,0.000986835877209582,0.0160196357400355,0.0102059605195623,"Gnai2/Epha4/Tgfb1/Emilin1/Egf",5
"GO:0060415","muscle tissue morphogenesis","3/66","86/28928",0.0348837209302326,15.2896405919662,6.34626641088469,0.00101400858634761,0.0163111969681414,0.010391711458683,"Ly6e/Ccm2l/Tgfb1",3
"GO:0048754","branching morphogenesis of an epithelial tube","4/66","194/28928",0.0206185567010309,9.03717588253671,5.37114340727939,0.00102154313660844,0.0163111969681414,0.010391711458683,"Flt1/Pbx1/Tgfb1/Egf",4
"GO:0030308","negative regulation of cell growth","4/66","195/28928",0.0205128205128205,8.99083139083139,5.35401077223847,0.00104116393644265,0.0164459585141404,0.0104775667827578,"Tgfb1/Adam15/Mndal/Cfl1",4
"GO:1900120","regulation of receptor binding","2/66","21/28928",0.0952380952380952,41.7431457431457,8.93147419907921,0.00104686799576664,0.0164459585141404,0.0104775667827578,"B2m/Adam15",2
"GO:0045862","positive regulation of proteolysis","5/66","339/28928",0.0147492625368732,6.46464646464646,4.83974958959226,0.00106833877342416,0.0166023939382077,0.010577230332404,"Epha4/Mndal/Cfl1/Bax/Egf",5
