"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0040013","negative regulation of locomotion","7/106","360/28928",0.0194444444444444,5.30649895178197,4.98629824248066,0.000370153065845386,0.011474745041207,0.00825469167892792,"Egfl7/Dlc1/Ptprg/Fas/Sp100/Dll4/Emilin1",7
"GO:0031333","negative regulation of protein-containing complex assembly","5/106","170/28928",0.0294117647058824,8.02663706992231,5.57230933098679,0.00041491504756573,0.012681206383347,0.00912259474484771,"Kank3/Add2/Trim30a/Jam3/Mndal",5
"GO:0051345","positive regulation of hydrolase activity","7/106","368/28928",0.0190217391304348,5.19114027891715,4.90703977611433,0.000422103530752349,0.0127217314129527,0.009151747603885,"Dlc1/Fas/Hip1/Atp2a3/Mndal/Cd40/Rasgrp2",7
"GO:0003230","cardiac atrium development","3/106","40/28928",0.075,20.4679245283019,7.47194188504425,0.000428075813877016,0.0127249933714127,0.00915409418860295,"Ccm2l/Dll4/Gja5",3
"GO:0009612","response to mechanical stimulus","6/106","269/28928",0.0223048327137546,6.08711510135372,5.08346410611238,0.00047970254004885,0.014054207798973,0.0101103032577623,"P2rx7/Piezo2/Fyn/Nos3/Cd40/Tlr4",6
"GO:0043535","regulation of blood vessel endothelial cell migration","4/106","99/28928",0.0404040404040404,11.0264913283781,6.06030336175387,0.000490702182325509,0.014054207798973,0.0101103032577623,"Jcad/Dll4/Nos3/Cd40",4
"GO:0071711","basement membrane organization","3/106","42/28928",0.0714285714285714,19.4932614555256,7.27339250955816,0.000494761796711789,0.014054207798973,0.0101103032577623,"Pxdn/Ramp2/Nid1",3
"GO:0051017","actin filament bundle assembly","5/106","177/28928",0.0282485875706215,7.70919944568809,5.42966995729402,0.000498697696092591,0.014054207798973,0.0101103032577623,"Dlc1/Kank3/Add2/Id1/Eln",5
"GO:0045185","maintenance of protein location","4/106","100/28928",0.04,10.9162264150943,6.02395544700912,0.000509718837850307,0.0141806394632714,0.0102012555537383,"Sp100/Lgals9/Nrros/Rer1",4
"GO:0001570","vasculogenesis","4/106","101/28928",0.0396039603960396,10.8081449654399,5.98811886395869,0.00052925427113486,0.0142588748997971,0.0102575364910983,"Egfl7/Ramp2/Gjc1/Cd34",4
"GO:0032689","negative regulation of type II interferon production","3/106","43/28928",0.0697674418604651,19.0399297937692,7.17919018453645,0.000530456964448561,0.0142588748997971,0.0102575364910983,"Lgals9/Gimap3/Tlr4",3
"GO:0061572","actin filament bundle organization","5/106","180/28928",0.0277777777777778,7.58071278825996,5.37091086117061,0.000538259160749855,0.0142588748997971,0.0102575364910983,"Dlc1/Kank3/Add2/Id1/Eln",5
"GO:0043406","positive regulation of MAP kinase activity","4/106","102/28928",0.0392156862745098,10.7021827598964,5.95278119257356,0.000549316488681399,0.0142588748997971,0.0102575364910983,"Flt1/P2rx7/Cd40/Tlr4",4
"GO:0010594","regulation of endothelial cell migration","5/106","181/28928",0.0276243093922652,7.5388303971646,5.35162494398248,0.00055195644773408,0.0142588748997971,0.0102575364910983,"Jcad/Sp100/Dll4/Nos3/Cd40",5
"GO:1902904","negative regulation of supramolecular fiber organization","5/106","181/28928",0.0276243093922652,7.5388303971646,5.35162494398248,0.00055195644773408,0.0142588748997971,0.0102575364910983,"Dlc1/Kank3/Add2/Hspg2/Emilin1",5
"GO:0071260","cellular response to mechanical stimulus","4/106","104/28928",0.0384615384615385,10.4963715529753,5.88355499128991,0.000591053373773754,0.0150892449539888,0.0108548873474486,"Piezo2/Nos3/Cd40/Tlr4",4
"GO:0071496","cellular response to external stimulus","4/106","106/28928",0.0377358490566038,10.2983268066928,5.81618558106209,0.000634993817302808,0.0160225184133383,0.0115262647620571,"Piezo2/Nos3/Cd40/Tlr4",4
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","4/106","108/28928",0.037037037037037,10.1076170510133,5.7505876128194,0.000681202331125524,0.0169489684913419,0.0121927335787824,"Dlc1/Fas/Hip1/Atp2a3",4
"GO:0002244","hematopoietic progenitor cell differentiation","5/106","190/28928",0.0263157894736842,7.18172790466733,5.18442968904399,0.000687331441123541,0.0169489684913419,0.0121927335787824,"Flt1/Fas/Eml1/Jam3/Thsd1",5
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","2/106","11/28928",0.181818181818182,49.6192109777015,9.78070601332869,0.000715923144773118,0.0172617024906407,0.012417707879515,"Gjc1/Gja5",2
"GO:2001214","positive regulation of vasculogenesis","2/106","11/28928",0.181818181818182,49.6192109777015,9.78070601332869,0.000715923144773118,0.0172617024906407,0.012417707879515,"Ramp2/Cd34",2
"GO:0120163","negative regulation of cold-induced thermogenesis","3/106","48/28928",0.0625,17.0566037735849,6.7517800844609,0.000733627953355672,0.0174942050415583,0.0125849653536896,"Id1/Adamts5/Tlr4",3
"GO:0050900","leukocyte migration","7/106","409/28928",0.0171149144254279,4.67075702357337,4.53411696577058,0.000787267153455227,0.0185692361195418,0.0133583202354016,"Flt1/Podxl/Add2/Jam3/Cd34/Lgals9/Emilin1",7
"GO:0051258","protein polymerization","6/106","297/28928",0.0202020202020202,5.51324566418906,4.7412353445925,0.000804631164619492,0.0186313233453439,0.0134029844875794,"Kank3/Add2/Esam/Eln/Cdc42ep4/Cdc42ep1",6
"GO:0032755","positive regulation of interleukin-6 production","4/106","113/28928",0.0353982300884956,9.66037735849057,5.59383045688456,0.000807071149521809,0.0186313233453439,0.0134029844875794,"P2rx7/Lpl/Lgals9/Tlr4",4
"GO:0043392","negative regulation of DNA binding","3/106","50/28928",0.06,16.3743396226415,6.59842812116934,0.000826950845843318,0.0186994976216236,0.0134520276366082,"Id1/Sp100/Mndal",3
"GO:0030101","natural killer cell activation","4/106","114/28928",0.0350877192982456,9.5756372062231,5.56364771532142,0.000834083645120434,0.0186994976216236,0.0134520276366082,"Pbx1/Fyn/Lgals9/Elf4",4
"GO:0032680","regulation of tumor necrosis factor production","5/106","199/28928",0.0251256281407035,6.85692614013464,5.02780707040788,0.000846157627002772,0.0186994976216236,0.0134520276366082,"Trim30a/Lpl/Lgals9/Elf4/Tlr4",5
"GO:0070831","basement membrane assembly","2/106","12/28928",0.166666666666667,45.4842767295597,9.34696512464392,0.000857053659803093,0.0186994976216236,0.0134520276366082,"Pxdn/Ramp2",2
"GO:0086067","AV node cell to bundle of His cell communication","2/106","12/28928",0.166666666666667,45.4842767295597,9.34696512464392,0.000857053659803093,0.0186994976216236,0.0134520276366082,"Gjc1/Gja5",2
"GO:0048525","negative regulation of viral process","4/106","115/28928",0.0347826086956522,9.49237079573421,5.5338349542653,0.000861728000996478,0.0186994976216236,0.0134520276366082,"Trim30a/Sp100/Mndal/Ifitm3",4
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","5/106","202/28928",0.0247524752475248,6.75509060339996,4.97774729871408,0.000904730409989981,0.0194382672245372,0.0139834830434095,"Trim30a/Lpl/Lgals9/Elf4/Tlr4",5
"GO:0016525","negative regulation of angiogenesis","4/106","118/28928",0.0338983050847458,9.25103933482571,5.44653884678715,0.000948533535390555,0.0201616255022827,0.0145038518650911,"Flt1/Fyn/Stab1/Emilin1",4
"GO:0032640","tumor necrosis factor production","5/106","205/28928",0.024390243902439,6.65623561895996,4.92869674225761,0.000966271452643965,0.0201616255022827,0.0145038518650911,"Trim30a/Lpl/Lgals9/Elf4/Tlr4",5
"GO:2000116","regulation of cysteine-type endopeptidase activity","5/106","205/28928",0.024390243902439,6.65623561895996,4.92869674225761,0.000966271452643965,0.0201616255022827,0.0145038518650911,"Dlc1/Fas/Hip1/Atp2a3/Mndal",5
"GO:0141085","regulation of inflammasome-mediated signaling pathway","3/106","53/28928",0.0566037735849057,15.4474902100392,6.38427992324577,0.000980535399193862,0.0202643982500065,0.0145777844311228,"Trim30a/Mndal/Tlr4",3
"GO:2000181","negative regulation of blood vessel morphogenesis","4/106","120/28928",0.0333333333333333,9.09685534591195,5.39005284148023,0.00100971228422173,0.0203573091890125,0.0146446226181448,"Flt1/Fyn/Stab1/Emilin1",4
