"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006637","acyl-CoA metabolic process","4/134","100/28928",0.04,8.63522388059702,5.21756197182055,0.00122393851446375,0.0201725963694849,0.0142426221227393,"Ces1d/Fitm2/Elovl6/Acsm3",4
"GO:0035383","thioester metabolic process","4/134","100/28928",0.04,8.63522388059702,5.21756197182055,0.00122393851446375,0.0201725963694849,0.0142426221227393,"Ces1d/Fitm2/Elovl6/Acsm3",4
"GO:0034764","positive regulation of transmembrane transport","6/134","255/28928",0.0235294117647059,5.07954345917471,4.46373273775181,0.00124058602861465,0.0203230547596691,0.0143488514824776,"Rgs7/Cav1/Stim1/Gsto1/C3/Lcn2",6
"GO:0010935","regulation of macrophage cytokine production","3/134","46/28928",0.0652173913043478,14.0791693705386,6.05617679196541,0.00127532810640476,0.0205191182834052,0.014487279805212,"Cd36/Acp5/Irak3",3
"GO:0019432","triglyceride biosynthetic process","3/134","46/28928",0.0652173913043478,14.0791693705386,6.05617679196541,0.00127532810640476,0.0205191182834052,0.014487279805212,"Lpl/Fitm2/C3",3
"GO:0071402","cellular response to lipoprotein particle stimulus","3/134","46/28928",0.0652173913043478,14.0791693705386,6.05617679196541,0.00127532810640476,0.0205191182834052,0.014487279805212,"Ces1d/Lpl/Cd36",3
"GO:0032675","regulation of interleukin-6 production","5/134","173/28928",0.0289017341040462,6.23932361314813,4.71514102336432,0.00129483418968351,0.0207096852941688,0.0146218273802318,"Lpl/Cd36/Irak3/Il6ra/Lgals9",5
"GO:0031331","positive regulation of cellular catabolic process","6/134","258/28928",0.0232558139534884,5.0204790003471,4.42513884030326,0.00131681734872978,0.0209373958448035,0.0147825997105083,"Hk2/Ormdl3/Gpd1/Mlxipl/Prkd1/Hspb8",6
"GO:0071542","dopaminergic neuron differentiation","3/134","47/28928",0.0638297872340425,13.7796125754208,5.98154811548848,0.0013576955689088,0.0211818638500947,0.014955203442655,"Vegfa/Tshr/Manf",3
"GO:0045834","positive regulation of lipid metabolic process","5/134","175/28928",0.0285714285714286,6.1680170575693,4.67793817138308,0.00136231644960843,0.0211818638500947,0.014955203442655,"Ces1d/Mlxipl/Fabp3/Adora1/Ccdc3",5
"GO:0036135","Schwann cell migration","2/134","12/28928",0.166666666666667,35.9800995024876,8.26790832155043,0.0013635384054445,0.0211818638500947,0.014955203442655,"Lrp1/Vim",2
"GO:1901678","iron coordination entity transport","2/134","12/28928",0.166666666666667,35.9800995024876,8.26790832155043,0.0013635384054445,0.0211818638500947,0.014955203442655,"Flvcr1/Lcn2",2
"GO:0034599","cellular response to oxidative stress","6/134","261/28928",0.0229885057471264,4.9627723451707,4.38713855766576,0.00139658019370612,0.0215711786490722,0.0152300745334688,"Cd36/Ucp1/Prkd1/Slc7a11/Srxn1/Lcn2",6
"GO:0009266","response to temperature stimulus","5/134","177/28928",0.0282485875706215,6.09832194957416,4.64130928396305,0.00143235991215865,0.021928056761069,0.0154820440866165,"Ces1d/Ucp1/Acadvl/Adora1/Rasa3",5
"GO:0043368","positive T cell selection","3/134","48/28928",0.0625,13.4925373134328,5.90916036725393,0.00144333359599203,0.021928056761069,0.0154820440866165,"Cd1d1/Il6ra/Irf4",3
"GO:0072593","reactive oxygen species metabolic process","6/134","263/28928",0.0228136882129278,4.92503263151921,4.36212663958953,0.00145176999627253,0.021928056761069,0.0154820440866165,"Hk2/Cd36/Ucp1/Acp5/Pxdn/Lcn2",6
"GO:0030168","platelet activation","4/134","105/28928",0.0380952380952381,8.22402274342573,5.05891357467136,0.00146576147077714,0.021928056761069,0.0154820440866165,"Svep1/Rasa3/Il6ra/Slc7a11",4
"GO:0150115","cell-substrate junction organization","4/134","105/28928",0.0380952380952381,8.22402274342573,5.05891357467136,0.00146576147077714,0.021928056761069,0.0154820440866165,"Vegfa/Efna5/Dlc1/Lrp1",4
"GO:0050770","regulation of axonogenesis","5/134","178/28928",0.0280898876404494,6.0640617139024,4.62320512716179,0.00146836044164021,0.021928056761069,0.0154820440866165,"Vegfa/Efna5/Lrp1/Ust/Vim",5
"GO:0070588","calcium ion transmembrane transport","7/134","361/28928",0.0193905817174515,4.18605035763013,4.15553568607306,0.00150768015282731,0.0223915354565507,0.0158092777158815,"Cav1/Stim1/Plcb4/Prkd1/Ghitm/Gsto1/Plce1",7
"GO:0006941","striated muscle contraction","5/134","181/28928",0.0276243093922652,5.96355240372722,4.56971095890898,0.00158036570243493,0.0230904242901709,0.0163027198777498,"Sgcd/Cav1/Prkd1/Adora1/Myl4",5
"GO:0009166","nucleotide catabolic process","5/134","181/28928",0.0276243093922652,5.96355240372722,4.56971095890898,0.00158036570243493,0.0230904242901709,0.0163027198777498,"Hk2/Gpd1/Mlxipl/Pde7b/Pnp",5
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","5/134","181/28928",0.0276243093922652,5.96355240372722,4.56971095890898,0.00158036570243493,0.0230904242901709,0.0163027198777498,"Rgs7/Cav1/Stim1/Gsto1/Lcn2",5
"GO:0048672","positive regulation of collateral sprouting","2/134","13/28928",0.153846153846154,33.2123995407578,7.92476243140392,0.00160656953055301,0.0233470830165848,0.0164839307237838,"Efna5/Lrp1",2
"GO:0032635","interleukin-6 production","5/134","182/28928",0.0274725274725275,5.93078563227817,4.55214620309634,0.00161906001900145,0.0233755970442978,0.0165040627144545,"Lpl/Cd36/Irak3/Il6ra/Lgals9",5
"GO:0043266","regulation of potassium ion transport","4/134","108/28928",0.037037037037037,7.99557766721946,4.96868619364135,0.00162582768935552,0.0233755970442978,0.0165040627144545,"Rgs7/Cav1/Plcb4/Adora1",4
"GO:0009205","purine ribonucleoside triphosphate metabolic process","6/134","270/28928",0.0222222222222222,4.79734660033168,4.27653744101637,0.00165812997714782,0.0235935811363109,0.0166579677941203,"Hk2/Gpd1/Mlxipl/Sdhd/Ndufb6/Pnp",6
"GO:0062207","regulation of pattern recognition receptor signaling pathway","5/134","183/28928",0.0273224043715847,5.89837696762091,4.53471178456761,0.00165844632478693,0.0235935811363109,0.0166579677941203,"Cav1/Cd36/Prkd1/Irak3/Irf4",5
"GO:0045766","positive regulation of angiogenesis","5/134","184/28928",0.0271739130434783,5.86632057105775,4.51740596624508,0.00169853206626121,0.0240373412309112,0.0169712793393859,"Hk2/Vegfa/Stim1/Prkd1/C3",5
"GO:0009409","response to cold","3/134","51/28928",0.0588235294117647,12.6988586479368,5.70434313744752,0.00172034162085921,0.0242191843811585,0.0170996675362815,"Ces1d/Ucp1/Acadvl",3
"GO:0046390","ribose phosphate biosynthetic process","5/134","185/28928",0.027027027027027,5.83461073013312,4.50022704366117,0.00173932470367747,0.0243595578965813,0.0171987765899496,"Pygl/Adcy3/Sdhd/Ndufb6/Pnp",5
"GO:0006839","mitochondrial transport","5/134","186/28928",0.0268817204301075,5.80324185523993,4.48317334417246,0.00178083171052406,0.024812309863642,0.0175184367399898,"Hk2/Slc1a3/Ucp1/Ghitm/Flvcr1",5
"GO:0042304","regulation of fatty acid biosynthetic process","3/134","52/28928",0.0576923076923077,12.4546498277842,5.6398566987248,0.00181952820844352,0.0250047749979457,0.0176543244625954,"Mlxipl/Acadvl/Apoc1",3
"GO:0042572","retinol metabolic process","3/134","52/28928",0.0576923076923077,12.4546498277842,5.6398566987248,0.00181952820844352,0.0250047749979457,0.0176543244625954,"Ces1d/Dhrs7/Retsat",3
"GO:1904018","positive regulation of vasculature development","5/134","187/28928",0.0267379679144385,5.7722084763349,4.46624322619671,0.00182306057297748,0.0250047749979457,0.0176543244625954,"Hk2/Vegfa/Stim1/Prkd1/C3",5
"GO:0006835","dicarboxylic acid transport","4/134","112/28928",0.0357142857142857,7.71002132196162,4.85365787636694,0.00185763217707348,0.0250047749979457,0.0176543244625954,"Slc1a3/Adora1/Slc7a11/Kcnk2",4
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","5/134","188/28928",0.0265957446808511,5.74150523975865,4.44943507847229,0.00186601878935629,0.0250047749979457,0.0176543244625954,"Cav1/Cd36/Prkd1/Irak3/S100a13",5
"GO:0097306","cellular response to alcohol","5/134","188/28928",0.0265957446808511,5.74150523975865,4.44943507847229,0.00186601878935629,0.0250047749979457,0.0176543244625954,"Ces1d/Adcy3/Ucp1/Efna5/Prkd1",5
"GO:0010936","negative regulation of macrophage cytokine production","2/134","14/28928",0.142857142857143,30.8400852878465,7.61838798515638,0.00186865133169997,0.0250047749979457,0.0176543244625954,"Acp5/Irak3",2
"GO:0070508","cholesterol import","2/134","14/28928",0.142857142857143,30.8400852878465,7.61838798515638,0.00186865133169997,0.0250047749979457,0.0176543244625954,"Cd36/Lrp1",2
"GO:0009199","ribonucleoside triphosphate metabolic process","6/134","277/28928",0.0216606498194946,4.67611401476373,4.19384197002,0.00188607819945686,0.0250411925475566,0.0176800366410499,"Hk2/Gpd1/Mlxipl/Sdhd/Ndufb6/Pnp",6
"GO:0032755","positive regulation of interleukin-6 production","4/134","113/28928",0.0353982300884956,7.64179104477612,4.82578773031094,0.00191897420150739,0.0250411925475566,0.0176800366410499,"Lpl/Cd36/Il6ra/Lgals9",4
"GO:0009144","purine nucleoside triphosphate metabolic process","6/134","278/28928",0.0215827338129496,4.65929346075379,4.1822541540226,0.00192048686299596,0.0250411925475566,0.0176800366410499,"Hk2/Gpd1/Mlxipl/Sdhd/Ndufb6/Pnp",6
"GO:0010934","macrophage cytokine production","3/134","53/28928",0.0566037735849057,12.2196564348071,5.57711491937427,0.00192221428679633,0.0250411925475566,0.0176800366410499,"Cd36/Acp5/Irak3",3
"GO:1903426","regulation of reactive oxygen species biosynthetic process","3/134","53/28928",0.0566037735849057,12.2196564348071,5.57711491937427,0.00192221428679633,0.0250411925475566,0.0176800366410499,"Cd36/Ucp1/Lcn2",3
"GO:0031589","cell-substrate adhesion","7/134","377/28928",0.0185676392572944,4.00839304802249,4.01095404669883,0.00192695821305652,0.0250411925475566,0.0176800366410499,"Cd36/Vegfa/Svep1/Efna5/Dlc1/Lrp1/Ccdc80",7
"GO:0002791","regulation of peptide secretion","6/134","281/28928",0.0213523131672598,4.60955011419769,4.14781863640158,0.00202657154807106,0.025833803201697,0.0182396499813761,"Aacs/Efna5/Stim1/Lrp1/Prkd1/Adora1",6
"GO:0090087","regulation of peptide transport","6/134","281/28928",0.0213523131672598,4.60955011419769,4.14781863640158,0.00202657154807106,0.025833803201697,0.0182396499813761,"Aacs/Efna5/Stim1/Lrp1/Prkd1/Adora1",6
"GO:0090207","regulation of triglyceride metabolic process","3/134","54/28928",0.0555555555555556,11.9933665008292,5.5160374687039,0.00202844313508912,0.025833803201697,0.0182396499813761,"Cidec/Fitm2/C3",3
"GO:0035296","regulation of tube diameter","5/134","192/28928",0.0260416666666667,5.62189054726368,4.3833909863786,0.00204529555499932,0.025833803201697,0.0182396499813761,"Cav1/Vegfa/Svep1/Adora1/Manf",5
"GO:0036294","cellular response to decreased oxygen levels","5/134","192/28928",0.0260416666666667,5.62189054726368,4.3833909863786,0.00204529555499932,0.025833803201697,0.0182396499813761,"Vegfa/Sdhd/Eif4ebp1/Phb2/Kcnk2",5
"GO:0097746","blood vessel diameter maintenance","5/134","192/28928",0.0260416666666667,5.62189054726368,4.3833909863786,0.00204529555499932,0.025833803201697,0.0182396499813761,"Cav1/Vegfa/Svep1/Adora1/Manf",5
"GO:0035150","regulation of tube size","5/134","193/28928",0.0259067357512953,5.59276158069755,4.3671695330097,0.00209201340269455,0.0260555232017533,0.0183961927545529,"Cav1/Vegfa/Svep1/Adora1/Manf",5
"GO:0002221","pattern recognition receptor signaling pathway","6/134","283/28928",0.0212014134275618,4.5769737883023,4.12513018481529,0.00209971898714348,0.0260555232017533,0.0183961927545529,"Cav1/Cd36/Prkd1/Irak3/Phb2/Irf4",6
"GO:0015718","monocarboxylic acid transport","5/134","194/28928",0.0257731958762887,5.56393291275581,4.35106098019769,0.00213950581879308,0.0260555232017533,0.0183961927545529,"Ces1d/Cpt1b/Plin2/Cd36/Fabp3",5
"GO:0016052","carbohydrate catabolic process","5/134","194/28928",0.0257731958762887,5.56393291275581,4.35106098019769,0.00213950581879308,0.0260555232017533,0.0183961927545529,"Hk2/Pygl/Gpd1/Mlxipl/Ldha",5
"GO:0010744","positive regulation of macrophage derived foam cell differentiation","2/134","15/28928",0.133333333333333,28.7840796019901,7.34257113735789,0.00214960476285275,0.0260555232017533,0.0183961927545529,"Lpl/Cd36",2
"GO:0034375","high-density lipoprotein particle remodeling","2/134","15/28928",0.133333333333333,28.7840796019901,7.34257113735789,0.00214960476285275,0.0260555232017533,0.0183961927545529,"Lpl/Pltp",2
"GO:0034638","phosphatidylcholine catabolic process","2/134","15/28928",0.133333333333333,28.7840796019901,7.34257113735789,0.00214960476285275,0.0260555232017533,0.0183961927545529,"Pla2g7/Apoc1",2
"GO:0140042","lipid droplet formation","2/134","15/28928",0.133333333333333,28.7840796019901,7.34257113735789,0.00214960476285275,0.0260555232017533,0.0183961927545529,"Negr1/Fitm2",2
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production","2/134","15/28928",0.133333333333333,28.7840796019901,7.34257113735789,0.00214960476285275,0.0260555232017533,0.0183961927545529,"Lpl/Lrp1",2
"GO:0032642","regulation of chemokine production","4/134","117/28928",0.0341880341880342,7.3805332312795,4.71762956408277,0.00217838961171755,0.0262865496449667,0.0185593062314094,"Lpl/Lrp1/Il6ra/Lgals9",4
"GO:0006898","receptor-mediated endocytosis","6/134","286/28928",0.020979020979021,4.52896357373969,4.09149117466303,0.00221316124285473,0.0265874437308281,0.0187717489276988,"Cav1/Cd36/Vegfa/Lrp1/C3/Apoc1",6
"GO:0009395","phospholipid catabolic process","3/134","57/28928",0.0526315789473684,11.3621366849961,5.3420620472291,0.00236880689528123,0.0283313497254211,0.0200030130467856,"Plbd1/Pla2g7/Apoc1",3
"GO:0032680","regulation of tumor necrosis factor production","5/134","199/28928",0.0251256281407035,5.42413560339009,4.27216296017252,0.00238885157252792,0.0284452237909381,0.0200834124785213,"Lpl/Cd36/Acp5/Irak3/Lgals9",5
"GO:0072524","pyridine-containing compound metabolic process","5/134","200/28928",0.025,5.39701492537313,4.25670289113821,0.00244115058493959,0.0285358972984898,0.0201474314318056,"Hk2/Gpd1/Mlxipl/Ldha/Pnp",5
"GO:0006002","fructose 6-phosphate metabolic process","2/134","16/28928",0.125,26.9850746268657,7.09247786304914,0.00244925200638167,0.0285358972984898,0.0201474314318056,"Hk2/Fbp2",2
"GO:0051895","negative regulation of focal adhesion assembly","2/134","16/28928",0.125,26.9850746268657,7.09247786304914,0.00244925200638167,0.0285358972984898,0.0201474314318056,"Dlc1/Lrp1",2
"GO:0150118","negative regulation of cell-substrate junction organization","2/134","16/28928",0.125,26.9850746268657,7.09247786304914,0.00244925200638167,0.0285358972984898,0.0201474314318056,"Dlc1/Lrp1",2
"GO:2001028","positive regulation of endothelial cell chemotaxis","2/134","16/28928",0.125,26.9850746268657,7.09247786304914,0.00244925200638167,0.0285358972984898,0.0201474314318056,"Vegfa/Prkd1",2
"GO:0042060","wound healing","7/134","394/28928",0.0177664974619289,3.83544207894538,3.86581137326765,0.00246619739892607,0.028610006735181,0.0201997555195526,"Cav1/Cd36/Vegfa/Svep1/Rasa3/Il6ra/Slc7a11",7
"GO:0006575","cellular modified amino acid metabolic process","5/134","201/28928",0.0248756218905473,5.37016410484889,4.24134630428475,0.00249427728831798,0.0286894957886107,0.0202558778218164,"Cpt1b/Hpgds/Gsto1/Slc7a11/Gsta4",5
"GO:0046777","protein autophosphorylation","5/134","201/28928",0.0248756218905473,5.37016410484889,4.24134630428475,0.00249427728831798,0.0286894957886107,0.0202558778218164,"Cav1/Vegfa/Prkd1/Irak3/Stk10",5
"GO:0002758","innate immune response-activating signaling pathway","6/134","294/28928",0.0204081632653061,4.40572646969235,4.0040133467135,0.00253831882578395,0.0289407177007035,0.0204332500696596,"Cav1/Cd36/Prkd1/Irak3/Phb2/Irf4",6
"GO:0009141","nucleoside triphosphate metabolic process","6/134","294/28928",0.0204081632653061,4.40572646969235,4.0040133467135,0.00253831882578395,0.0289407177007035,0.0204332500696596,"Hk2/Gpd1/Mlxipl/Sdhd/Ndufb6/Pnp",6
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","5/134","202/28928",0.0247524752475248,5.34357913403281,4.2260919458946,0.00254823929440156,0.0289407177007035,0.0204332500696596,"Lpl/Cd36/Acp5/Irak3/Lgals9",5
"GO:0048638","regulation of developmental growth","7/134","397/28928",0.017632241813602,3.80645888943193,3.84103741982258,0.00257234328211169,0.0290922338558489,0.0205402262517881,"Vegfa/Efna5/Lrp1/Tshr/Flvcr1/C3/Kcnk2",7
"GO:0045807","positive regulation of endocytosis","5/134","203/28928",0.0246305418719212,5.31725608411146,4.2109385836781,0.00260304421905193,0.0293167855170724,0.0206987682857068,"Cav1/Cd36/Vegfa/Lrp1/C3",5
"GO:0071548","response to dexamethasone","3/134","59/28928",0.0508474576271186,10.9769795092335,5.23313950901817,0.00261418700565223,0.0293201140094521,0.0207011183282266,"Eif4ebp1/Fbxo32/Axin2",3
"GO:0008637","apoptotic mitochondrial changes","4/134","124/28928",0.032258064516129,6.96389022628791,4.5401184055632,0.00268890418115498,0.0299099094718597,0.0211175364108034,"Hk2/Ifi27/Ghitm/Pnp",4
"GO:0015908","fatty acid transport","4/134","124/28928",0.032258064516129,6.96389022628791,4.5401184055632,0.00268890418115498,0.0299099094718597,0.0211175364108034,"Cpt1b/Plin2/Cd36/Fabp3",4
"GO:0032640","tumor necrosis factor production","5/134","205/28928",0.024390243902439,5.26538041499818,4.18093002293526,0.00271521330499103,0.0299772724231092,0.021165097222617,"Lpl/Cd36/Acp5/Irak3/Lgals9",5
"GO:0055089","fatty acid homeostasis","2/134","17/28928",0.117647058823529,25.3977172958736,6.86428323847452,0.00276741646566085,0.0299772724231092,0.021165097222617,"Mlxipl/Adora1",2
"GO:0060100","positive regulation of phagocytosis, engulfment","2/134","17/28928",0.117647058823529,25.3977172958736,6.86428323847452,0.00276741646566085,0.0299772724231092,0.021165097222617,"Cd36/C3",2
"GO:1905155","positive regulation of membrane invagination","2/134","17/28928",0.117647058823529,25.3977172958736,6.86428323847452,0.00276741646566085,0.0299772724231092,0.021165097222617,"Cd36/C3",2
"GO:0072526","pyridine-containing compound catabolic process","4/134","125/28928",0.032,6.90817910447761,4.51588520434709,0.00276796135764795,0.0299772724231092,0.021165097222617,"Hk2/Gpd1/Mlxipl/Pnp",4
"GO:0009060","aerobic respiration","5/134","206/28928",0.0242718446601942,5.23982031589625,4.16607246279572,0.00277259271393907,0.0299772724231092,0.021165097222617,"Mlxipl/Sdhd/Uqcrfs1/Cox7a1/Ndufb6",5
"GO:0046631","alpha-beta T cell activation","5/134","206/28928",0.0242718446601942,5.23982031589625,4.16607246279572,0.00277259271393907,0.0299772724231092,0.021165097222617,"Cd1d1/Il6ra/Irf4/Pnp/Lgals9",5
"GO:0045089","positive regulation of innate immune response","7/134","404/28928",0.0173267326732673,3.74050539382296,3.78415769901041,0.00283369861555322,0.0304617565707318,0.0215071615019322,"Cav1/Cd36/Prkd1/Irak3/Phb2/Irf4/Lgals9",7
"GO:0001894","tissue homeostasis","6/134","301/28928",0.0199335548172757,4.30326771458323,3.92999681393781,0.00285121139933227,0.0304617565707318,0.0215071615019322,"Snx10/Ank/Acp5/Vegfa/Adora1/Cib2",6
"GO:0060249","anatomical structure homeostasis","6/134","301/28928",0.0199335548172757,4.30326771458323,3.92999681393781,0.00285121139933227,0.0304617565707318,0.0215071615019322,"Snx10/Ank/Acp5/Vegfa/Adora1/Cib2",6
"GO:0071706","tumor necrosis factor superfamily cytokine production","5/134","208/28928",0.0240384615384615,5.1894374282434,4.1366450267551,0.00288997939909577,0.0307543870699049,0.0217137697909682,"Lpl/Cd36/Acp5/Irak3/Lgals9",5
"GO:0035924","cellular response to vascular endothelial growth factor stimulus","3/134","62/28928",0.0483870967741935,10.4458353394319,5.07920812249487,0.00301074145502432,0.0318306257665368,0.0224736353426919,"Vegfa/Prkd1/Ptp4a3",3
"GO:0032602","chemokine production","4/134","128/28928",0.03125,6.74626865671642,4.44475435949086,0.00301466525942783,0.0318306257665368,0.0224736353426919,"Lpl/Lrp1/Il6ra/Lgals9",4
"GO:0001678","intracellular glucose homeostasis","5/134","211/28928",0.023696682464455,5.11565395769965,4.09320638322089,0.00307274353784822,0.0322688585157357,0.0227830443713725,"Hk2/Mlxipl/Aacs/Efna5/Lrp1",5
"GO:0005996","monosaccharide metabolic process","6/134","306/28928",0.0196078431372549,4.2329528826456,3.87849464878466,0.00309179630867532,0.0322688585157357,0.0227830443713725,"Hk2/Gpd1/Pmm1/Ldha/Fbp2/Gsto1",6
"GO:0034440","lipid oxidation","4/134","129/28928",0.0310077519379845,6.6939720004628,4.42155035411157,0.00310012865403116,0.0322688585157357,0.0227830443713725,"Cpt1b/Acadvl/Fabp3/Pla2g7",4
"GO:0098712","L-glutamate import across plasma membrane","2/134","18/28928",0.111111111111111,23.9867330016584,6.65491564521154,0.00310392275771042,0.0322688585157357,0.0227830443713725,"Slc1a3/Slc7a11",2
"GO:0008654","phospholipid biosynthetic process","5/134","212/28928",0.0235849056603774,5.09152351450296,4.07890984578851,0.00313547786734645,0.0323480789138834,0.0228389769927646,"Ormdl3/Fitm2/Fabp3/Flvcr1/Plaat3",5
"GO:0071805","potassium ion transmembrane transport","5/134","212/28928",0.0235849056603774,5.09152351450296,4.07890984578851,0.00313547786734645,0.0323480789138834,0.0228389769927646,"Rgs7/Slc1a3/Cav1/Ghitm/Kcnk2",5
"GO:0010812","negative regulation of cell-substrate adhesion","3/134","63/28928",0.0476190476190476,10.2800284292822,5.03021904652001,0.0031506707353968,0.0323812281284317,0.0228623816020588,"Efna5/Dlc1/Lrp1",3
"GO:0098739","import across plasma membrane","5/134","213/28928",0.0234741784037559,5.06761964823768,4.06470306256172,0.00319913138716144,0.0327547429526416,0.0231260973083082,"Slc1a3/Cav1/Cd36/Slc7a11/Lcn2",5
"GO:1901888","regulation of cell junction assembly","6/134","309/28928",0.0194174757281553,4.191856252717,3.84811846672451,0.00324324787097583,0.0330811282839534,0.0233565377957465,"Negr1/Cav1/Vegfa/Efna5/Dlc1/Lrp1",6
"GO:0002700","regulation of production of molecular mediator of immune response","5/134","214/28928",0.0233644859813084,5.04393918259171,4.05058500848195,0.00326371172456624,0.0331647097424907,0.0234155494920403,"Cd36/Acp5/Irak3/Phb2/Dnajb9",5
"GO:0032655","regulation of interleukin-12 production","3/134","64/28928",0.046875,10.1194029850746,4.98231559292602,0.00329453198909052,0.0333525092378715,0.0235481430956874,"Cd36/Acp5/Irak3",3
"GO:0045017","glycerolipid biosynthetic process","5/134","215/28928",0.0232558139534884,5.0204790003471,4.03655467502183,0.00332922650484085,0.0335074799139547,0.0236575583013026,"Lpl/Fitm2/Fabp3/C3/Plce1",5
"GO:1901293","nucleoside phosphate biosynthetic process","6/134","312/28928",0.0192307692307692,4.15154994259472,3.81812483789011,0.00340017134438798,0.0335074799139547,0.0236575583013026,"Adcy3/Elovl6/Pmm1/Sdhd/Ndufb6/Pnp",6
"GO:0045058","T cell selection","3/134","65/28928",0.0461538461538462,9.96371986222733,4.93545635566643,0.00344235994854914,0.0335074799139547,0.0236575583013026,"Cd1d1/Il6ra/Irf4",3
"GO:0046470","phosphatidylcholine metabolic process","3/134","65/28928",0.0461538461538462,9.96371986222733,4.93545635566643,0.00344235994854914,0.0335074799139547,0.0236575583013026,"Fabp3/Pla2g7/Apoc1",3
"GO:0032695","negative regulation of interleukin-12 production","2/134","19/28928",0.105263157894737,22.7242733699921,6.46187602989879,0.00345859670587989,0.0335074799139547,0.0236575583013026,"Acp5/Irak3",2
"GO:0033194","response to hydroperoxide","2/134","19/28928",0.105263157894737,22.7242733699921,6.46187602989879,0.00345859670587989,0.0335074799139547,0.0236575583013026,"Cd36/Prkd1",2
"GO:0045019","negative regulation of nitric oxide biosynthetic process","2/134","19/28928",0.105263157894737,22.7242733699921,6.46187602989879,0.00345859670587989,0.0335074799139547,0.0236575583013026,"Cav1/Acp5",2
"GO:0045717","negative regulation of fatty acid biosynthetic process","2/134","19/28928",0.105263157894737,22.7242733699921,6.46187602989879,0.00345859670587989,0.0335074799139547,0.0236575583013026,"Acadvl/Apoc1",2
"GO:0045762","positive regulation of adenylate cyclase activity","2/134","19/28928",0.105263157894737,22.7242733699921,6.46187602989879,0.00345859670587989,0.0335074799139547,0.0236575583013026,"Adcy3/Stim1",2
"GO:0070417","cellular response to cold","2/134","19/28928",0.105263157894737,22.7242733699921,6.46187602989879,0.00345859670587989,0.0335074799139547,0.0236575583013026,"Ces1d/Ucp1",2
"GO:0072540","T-helper 17 cell lineage commitment","2/134","19/28928",0.105263157894737,22.7242733699921,6.46187602989879,0.00345859670587989,0.0335074799139547,0.0236575583013026,"Il6ra/Irf4",2
"GO:1904406","negative regulation of nitric oxide metabolic process","2/134","19/28928",0.105263157894737,22.7242733699921,6.46187602989879,0.00345859670587989,0.0335074799139547,0.0236575583013026,"Cav1/Acp5",2
"GO:0032615","interleukin-12 production","3/134","66/28928",0.0454545454545455,9.81275440976933,4.88960212119706,0.00359418861507707,0.0346967565234047,0.0244972329290779,"Cd36/Acp5/Irak3",3
"GO:0048639","positive regulation of developmental growth","5/134","220/28928",0.0227272727272727,4.90637720488467,3.96768463326962,0.00367108373234799,0.0353129513471054,0.0249322899672108,"Vegfa/Efna5/Lrp1/Tshr/C3",5
"GO:0060048","cardiac muscle contraction","4/134","136/28928",0.0294117647058824,6.34942932396839,4.26573712087615,0.0037451349623998,0.0358176274650048,0.0252886105473659,"Sgcd/Cav1/Adora1/Myl4",4
"GO:0051341","regulation of oxidoreductase activity","3/134","67/28928",0.0447761194029851,9.666295388728,4.84471572109842,0.00375005126622136,0.0358176274650048,0.0252886105473659,"Cav1/Phb2/Lgals9",3
"GO:0045765","regulation of angiogenesis","6/134","319/28928",0.0188087774294671,4.06045010059421,3.74957808642132,0.00378828259807866,0.035954005198161,0.0253848984264135,"Hk2/Cd36/Vegfa/Stim1/Prkd1/C3",6
"GO:0048771","tissue remodeling","5/134","222/28928",0.0225225225225225,4.86217560844427,3.94071711895884,0.00381463424439621,0.035954005198161,0.0253848984264135,"Snx10/Cav1/Acp5/Vegfa/Lrp1",5
"GO:0044539","long-chain fatty acid import into cell","2/134","20/28928",0.1,21.5880597014925,6.28310750429652,0.00383126533257243,0.035954005198161,0.0253848984264135,"Cd36/Fabp3",2
"GO:0060099","regulation of phagocytosis, engulfment","2/134","20/28928",0.1,21.5880597014925,6.28310750429652,0.00383126533257243,0.035954005198161,0.0253848984264135,"Cd36/C3",2
"GO:1904177","regulation of adipose tissue development","2/134","20/28928",0.1,21.5880597014925,6.28310750429652,0.00383126533257243,0.035954005198161,0.0253848984264135,"Lpl/Plaat3",2
"GO:0035966","response to topologically incorrect protein","4/134","137/28928",0.0291970802919708,6.30308312452337,4.24437199436633,0.00384413892055809,0.035954005198161,0.0253848984264135,"Cav1/Dnajb9/Hspb8/Manf",4
"GO:0007595","lactation","3/134","68/28928",0.0441176470588235,9.52414398595259,4.80076189664034,0.00390998046309561,0.0364437144543015,0.0257306518315512,"Hk2/Cav1/Vegfa",3
"GO:0042113","B cell activation","6/134","323/28928",0.0185758513931889,4.01016588882214,3.71128077533157,0.00402432187576569,0.0373032015642923,0.0263374824993913,"Sh3kbp1/Phb2/Dnajb9/Tshr/C3/Pnp",6
"GO:0016051","carbohydrate biosynthetic process","5/134","225/28928",0.0222222222222222,4.79734660033168,3.90086525721078,0.00403744381769763,0.0373032015642923,0.0263374824993913,"Gpd1/Gys2/Gbe1/Fbp2/Gsto1",5
