"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032231","regulation of actin filament bundle assembly","3/35","115/28928",0.0260869565217391,21.5612422360248,7.68941731630626,0.000365063430617173,0.0127772200716011,0.00741250677679745,"Dlc1/Kank3/Cfl1",3
"GO:0018108","peptidyl-tyrosine phosphorylation","4/35","299/28928",0.0133779264214047,11.0570473005256,6.0840447363418,0.000454970681447241,0.0155088885478814,0.00899724203054775,"Flt1/Fyn/Abi3/Tgfb1",4
"GO:0003007","heart morphogenesis","4/35","301/28928",0.0132890365448505,10.9835785476981,6.05997690652536,0.000466530248229961,0.0155088885478814,0.00899724203054775,"Dlc1/Ccm2l/Adam15/Tgfb1",4
"GO:0018212","peptidyl-tyrosine modification","4/35","303/28928",0.0132013201320132,10.9110796793965,6.03613487556214,0.000478298200702045,0.0155088885478814,0.00899724203054775,"Flt1/Fyn/Abi3/Tgfb1",4
"GO:1905874","regulation of postsynaptic density organization","2/35","27/28928",0.0740740740740741,61.2232804232804,10.896305135799,0.000489754375196256,0.0155088885478814,0.00899724203054775,"Abi3/Cfl1",2
"GO:0001841","neural tube formation","3/35","129/28928",0.0232558139534884,19.2212624584718,7.21894970647533,0.000510811641582725,0.0157995228675587,0.00916584903990544,"Dlc1/Tgfb1/Cfl1",3
"GO:0097062","dendritic spine maintenance","2/35","28/28928",0.0714285714285714,59.0367346938775,10.6935638113067,0.000527027344640017,0.0158109144435178,0.0091724576866629,"Fyn/Cfl1",2
"GO:0001952","regulation of cell-matrix adhesion","3/35","132/28928",0.0227272727272727,18.7844155844156,7.12770772091795,0.000546221035844588,0.0158109144435178,0.0091724576866629,"Dlc1/Adam15/Cfl1",3
"GO:0099173","postsynapse organization","4/35","314/28928",0.0127388535031847,10.5288444040036,5.90888005451551,0.000546843657444978,0.0158109144435178,0.0091724576866629,"Fyn/Marcks/Abi3/Cfl1",4
"GO:0045765","regulation of angiogenesis","4/35","319/28928",0.0125391849529781,10.36381549485,5.85310414438076,0.000580203956464286,0.0164185374914362,0.00952496080824908,"Flt1/Sp100/Fyn/Ramp2",4
"GO:0060996","dendritic spine development","3/35","138/28928",0.0217391304347826,17.967701863354,6.95394316108418,0.000621675293991853,0.0172255862710243,0.00999315768631641,"Marcks/Abi3/Cfl1",3
"GO:1903077","negative regulation of protein localization to plasma membrane","2/35","31/28928",0.0645161290322581,53.3235023041475,10.1447342585611,0.000646851909165635,0.0173720734295872,0.0100781399476751,"Abi3/Tgfb1",2
"GO:0002040","sprouting angiogenesis","3/35","141/28928",0.0212765957446809,17.5854103343465,6.87111115648341,0.000661774064436727,0.0173720734295872,0.0100781399476751,"Flt1/Ramp2/Tgfb1",3
"GO:0016358","dendrite development","4/35","331/28928",0.0120845921450151,9.98808804488563,5.72414304815582,0.000666147176623269,0.0173720734295872,0.0100781399476751,"Fyn/Marcks/Abi3/Cfl1",4
"GO:0014013","regulation of gliogenesis","3/35","144/28928",0.0208333333333333,17.2190476190476,6.79079191813145,0.000703489327214632,0.0178044898550594,0.0103289996547357,"Flt1/Tgfb1/Zcchc24",3
"GO:0090314","positive regulation of protein targeting to membrane","2/35","33/28928",0.0606060606060606,50.0917748917749,9.82072965227188,0.000733375376699938,0.0178044898550594,0.0103289996547357,"Fyn/Stom",2
"GO:1904376","negative regulation of protein localization to cell periphery","2/35","33/28928",0.0606060606060606,50.0917748917749,9.82072965227188,0.000733375376699938,0.0178044898550594,0.0103289996547357,"Abi3/Tgfb1",2
"GO:0034504","protein localization to nucleus","4/35","340/28928",0.0117647058823529,9.7236974789916,5.63167481367337,0.000736275896261856,0.0178044898550594,0.0103289996547357,"Sp100/Fyn/Tgfb1/Cfl1",4
"GO:0051497","negative regulation of stress fiber assembly","2/35","34/28928",0.0588235294117647,48.618487394958,9.66942438057248,0.000778619978262796,0.0184922244837414,0.0107279782719291,"Dlc1/Kank3",2
"GO:0001838","embryonic epithelial tube formation","3/35","154/28928",0.0194805194805195,16.1009276437848,6.53963137264054,0.000854548205591898,0.0195956743696073,0.0113681276714857,"Dlc1/Tgfb1/Cfl1",3
"GO:0001936","regulation of endothelial cell proliferation","3/35","154/28928",0.0194805194805195,16.1009276437848,6.53963137264054,0.000854548205591898,0.0195956743696073,0.0113681276714857,"Flt1/Egfl7/Hspg2",3
"GO:0016032","viral process","4/35","359/28928",0.011142061281337,9.20907282132909,5.44732408591729,0.000901268812810423,0.0203167376447095,0.0117864413878687,"Sp100/Mndal/Stom/Cfl1",4
"GO:0001953","negative regulation of cell-matrix adhesion","2/35","37/28928",0.0540540540540541,44.6764478764479,9.2524401998242,0.000922248355042316,0.0204431718701047,0.0118597902499301,"Dlc1/Adam15",2
"GO:0032956","regulation of actin cytoskeleton organization","4/35","366/28928",0.0109289617486339,9.03294301327088,5.38282576501053,0.000968146619978179,0.0211087705667374,0.0122459270482141,"Dlc1/Kank3/Tgfb1/Cfl1",4
"GO:0002418","immune response to tumor cell","2/35","39/28928",0.0512820512820513,42.385347985348,9.00123419838312,0.00102454876980719,0.02190719896755,0.0127091229467465,"Adam15/Tgfb1",2
"GO:0120033","negative regulation of plasma membrane bounded cell projection assembly","2/35","40/28928",0.05,41.3257142857143,8.88265363640603,0.00107765425921518,0.02190719896755,0.0127091229467465,"Abi3/Cfl1",2
"GO:0072175","epithelial tube formation","3/35","167/28928",0.0179640718562874,14.8475620188195,6.24624427788518,0.00107975246256763,0.02190719896755,0.0127091229467465,"Dlc1/Tgfb1/Cfl1",3
"GO:0031589","cell-substrate adhesion","4/35","377/28928",0.0106100795755968,8.76938234179613,5.28488946641927,0.00108020639637203,0.02190719896755,0.0127091229467465,"Dlc1/Marcks/Adam15/Cfl1",4
"GO:0010591","regulation of lamellipodium assembly","2/35","41/28928",0.0487804878048781,40.3177700348432,8.76837241331342,0.0011320592076586,0.02190719896755,0.0127091229467465,"Abi3/Cfl1",2
"GO:0090313","regulation of protein targeting to membrane","2/35","41/28928",0.0487804878048781,40.3177700348432,8.76837241331342,0.0011320592076586,0.02190719896755,0.0127091229467465,"Fyn/Stom",2
"GO:1905476","negative regulation of protein localization to membrane","2/35","41/28928",0.0487804878048781,40.3177700348432,8.76837241331342,0.0011320592076586,0.02190719896755,0.0127091229467465,"Abi3/Tgfb1",2
"GO:0031333","negative regulation of protein-containing complex assembly","3/35","170/28928",0.0176470588235294,14.5855462184874,6.18317625468227,0.00113653889380523,0.02190719896755,0.0127091229467465,"Kank3/Mndal/Cfl1",3
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","3/35","172/28928",0.0174418604651163,14.4159468438538,6.14201278359741,0.00117542626697866,0.0223330990725946,0.0129562023112084,"Fyn/Abi3/Tgfb1",3
"GO:0050807","regulation of synapse organization","4/35","390/28928",0.0102564102564103,8.4770695970696,5.17417795149462,0.00122406670226777,0.0229297001974103,0.0133023112344296,"Fyn/Marcks/Abi3/Cfl1",4
"GO:0001935","endothelial cell proliferation","3/35","177/28928",0.0169491525423729,14.0087167070218,6.0420458017606,0.00127629886713421,0.0235760762956736,0.0136772963393184,"Flt1/Egfl7/Hspg2",3
"GO:0050803","regulation of synapse structure or activity","4/35","398/28928",0.0100502512562814,8.30667623833453,5.10857666652377,0.00131899831846815,0.0240310652542827,0.0139412511526626,"Fyn/Marcks/Abi3/Cfl1",4
"GO:0051494","negative regulation of cytoskeleton organization","3/35","180/28928",0.0166666666666667,13.7752380952381,5.98398971723643,0.00133936197304982,0.0240723165426521,0.0139651824501496,"Dlc1/Kank3/Cfl1",3
"GO:0035148","tube formation","3/35","181/28928",0.0165745856353591,13.6991318074191,5.96494515654048,0.00136081128040571,0.0241317200391947,0.0139996444707002,"Dlc1/Tgfb1/Cfl1",3
"GO:1902903","regulation of supramolecular fiber organization","4/35","406/28928",0.00985221674876847,8.1429978888107,5.04478836716588,0.00141898012500691,0.0245872021964089,0.0142638854055938,"Dlc1/Hspg2/Kank3/Cfl1",4
"GO:0044788","modulation by host of viral process","2/35","46/28928",0.0434782608695652,35.9354037267081,8.25316355441367,0.00142346960084473,0.0245872021964089,0.0142638854055938,"Stom/Cfl1",2
"GO:0016331","morphogenesis of embryonic epithelium","3/35","185/28928",0.0162162162162162,13.4029343629344,5.89024912363899,0.00144877184205293,0.0247034173068,0.0143313058060027,"Dlc1/Tgfb1/Cfl1",3
"GO:1904018","positive regulation of vasculature development","3/35","187/28928",0.0160427807486631,13.2595874713522,5.85376284477834,0.00149406153144627,0.0251531878078929,0.0145922332118603,"Flt1/Ramp2/Tgfb1",3
"GO:0032970","regulation of actin filament-based process","4/35","416/28928",0.00961538461538462,7.94725274725275,4.96747081826643,0.00155127617228765,0.0256963013133146,0.0149073121192399,"Dlc1/Kank3/Tgfb1/Cfl1",4
"GO:0042063","gliogenesis","4/35","417/28928",0.00959232613908873,7.92819458718739,4.95988127081067,0.00156496271156277,0.0256963013133146,0.0149073121192399,"Flt1/Tgfb1/Nrros/Zcchc24",4
"GO:0043114","regulation of vascular permeability","2/35","49/28928",0.0408163265306122,33.73527696793,7.98201216975304,0.0016137155446371,0.0259764375054949,0.0150698288021589,"Ramp2/Tgfb1",2
"GO:0048754","branching morphogenesis of an epithelial tube","3/35","194/28928",0.0154639175257732,12.7811487481591,5.73033301977583,0.0016595593723975,0.0259764375054949,0.0150698288021589,"Flt1/Pbx1/Tgfb1",3
"GO:0050792","regulation of viral process","3/35","194/28928",0.0154639175257732,12.7811487481591,5.73033301977583,0.0016595593723975,0.0259764375054949,0.0150698288021589,"Sp100/Mndal/Stom",3
"GO:0043392","negative regulation of DNA binding","2/35","50/28928",0.04,33.0605714285714,7.89699941810461,0.00167967941764854,0.0259764375054949,0.0150698288021589,"Sp100/Mndal",2
"GO:0085029","extracellular matrix assembly","2/35","50/28928",0.04,33.0605714285714,7.89699941810461,0.00167967941764854,0.0259764375054949,0.0150698288021589,"Ramp2/Tgfb1",2
"GO:0050678","regulation of epithelial cell proliferation","4/35","432/28928",0.00925925925925926,7.65291005291005,4.8489865040823,0.00178051846663267,0.0272194202370282,0.0157909260259134,"Flt1/Egfl7/Hspg2/Tgfb1",4
"GO:1902743","regulation of lamellipodium organization","2/35","52/28928",0.0384615384615385,31.789010989011,7.73425158613611,0.00181541202494635,0.0274374771952119,0.0159174284005464,"Abi3/Cfl1",2
"GO:0046777","protein autophosphorylation","3/35","201/28928",0.0149253731343284,12.3360341151386,5.61310849760241,0.00183612618284026,0.0274387395862646,0.0159181607572077,"Flt1/Fyn/Stk10",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","2/35","56/28928",0.0357142857142857,29.5183673469388,7.43480597087026,0.00210201314656065,0.0308104579888931,0.0178742110849692,"Ccm2l/Tgfb1",2
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","3/35","211/28928",0.014218009478673,11.7513879485443,5.45538779543898,0.00210808396766111,0.0308104579888931,0.0178742110849692,"Flt1/Fyn/Tgfb1",3
"GO:0001558","regulation of cell growth","4/35","456/28928",0.0087719298245614,7.25012531328321,4.68221724235547,0.00216713372690662,0.0311305720010662,0.0180599202823756,"Mndal/Adam15/Tgfb1/Cfl1",4
"GO:0010596","negative regulation of endothelial cell migration","2/35","57/28928",0.0350877192982456,29.0005012531328,7.36481295719536,0.00217679939556328,0.0311305720010662,0.0180599202823756,"Sp100/Tgfb1",2
"GO:0043254","regulation of protein-containing complex assembly","4/35","463/28928",0.00863930885529158,7.14051218759642,4.63584493007948,0.00229002661206013,0.0319489901617824,0.0185347129312121,"Kank3/Mndal/Tgfb1/Cfl1",4
"GO:0031345","negative regulation of cell projection organization","3/35","218/28928",0.0137614678899083,11.3740498034076,5.35117778913686,0.0023126081323133,0.0319489901617824,0.0185347129312121,"Fyn/Abi3/Cfl1",3
"GO:0097106","postsynaptic density organization","2/35","59/28928",0.0338983050847458,28.0174334140436,7.23008872022369,0.00233011432006984,0.0319489901617824,0.0185347129312121,"Abi3/Cfl1",2
"GO:2000351","regulation of endothelial cell apoptotic process","2/35","59/28928",0.0338983050847458,28.0174334140436,7.23008872022369,0.00233011432006984,0.0319489901617824,0.0185347129312121,"Ramp2/Tgfb1",2
"GO:0035924","cellular response to vascular endothelial growth factor stimulus","2/35","62/28928",0.032258064516129,26.6617511520737,7.04009032950418,0.00256939852572867,0.034277867457307,0.0198857751058219,"Flt1/Ramp2",2
"GO:0071674","mononuclear cell migration","3/35","228/28928",0.0131578947368421,10.8751879699248,5.21028221254785,0.00262554582010245,0.034277867457307,0.0198857751058219,"Flt1/Stk10/Tgfb1",3
"GO:0010812","negative regulation of cell-substrate adhesion","2/35","63/28928",0.0317460317460317,26.2385487528345,6.9797243891311,0.0026516313147375,0.034277867457307,0.0198857751058219,"Dlc1/Adam15",2
"GO:0072577","endothelial cell apoptotic process","2/35","63/28928",0.0317460317460317,26.2385487528345,6.9797243891311,0.0026516313147375,0.034277867457307,0.0198857751058219,"Ramp2/Tgfb1",2
"GO:0050767","regulation of neurogenesis","4/35","485/28928",0.00824742268041237,6.81661266568483,4.49616990624336,0.00270757640928855,0.034277867457307,0.0198857751058219,"Flt1/Marcks/Tgfb1/Zcchc24",4
"GO:0051893","regulation of focal adhesion assembly","2/35","64/28928",0.03125,25.8285714285714,6.92074523437599,0.00273509490982714,0.034277867457307,0.0198857751058219,"Dlc1/Cfl1",2
"GO:0090109","regulation of cell-substrate junction assembly","2/35","64/28928",0.03125,25.8285714285714,6.92074523437599,0.00273509490982714,0.034277867457307,0.0198857751058219,"Dlc1/Cfl1",2
"GO:1903533","regulation of protein targeting","2/35","64/28928",0.03125,25.8285714285714,6.92074523437599,0.00273509490982714,0.034277867457307,0.0198857751058219,"Fyn/Stom",2
"GO:2000648","positive regulation of stem cell proliferation","2/35","64/28928",0.03125,25.8285714285714,6.92074523437599,0.00273509490982714,0.034277867457307,0.0198857751058219,"Pbx1/Tgfb1",2
"GO:0061138","morphogenesis of a branching epithelium","3/35","232/28928",0.0129310344827586,10.687684729064,5.15635380185333,0.00275769309618936,0.034277867457307,0.0198857751058219,"Flt1/Pbx1/Tgfb1",3
"GO:0010810","regulation of cell-substrate adhesion","3/35","235/28928",0.0127659574468085,10.5512462006079,5.11676407742529,0.002859457496494,0.0348160788682227,0.0201980101388265,"Dlc1/Adam15/Cfl1",3
"GO:0045216","cell-cell junction organization","3/35","235/28928",0.0127659574468085,10.5512462006079,5.11676407742529,0.002859457496494,0.0348160788682227,0.0201980101388265,"Ramp2/Cldn15/Tgfb1",3
"GO:0006611","protein export from nucleus","2/35","66/28928",0.0303030303030303,25.0458874458874,6.80673695498893,0.00290570282283663,0.0348160788682227,0.0201980101388265,"Sp100/Tgfb1",2
"GO:0030225","macrophage differentiation","2/35","66/28928",0.0303030303030303,25.0458874458874,6.80673695498893,0.00290570282283663,0.0348160788682227,0.0201980101388265,"Tgfb1/Nrros",2
"GO:0007160","cell-matrix adhesion","3/35","241/28928",0.012448132780083,10.2885595732069,5.03968888057339,0.0030698859762291,0.0356347353720722,0.0206729410587486,"Dlc1/Adam15/Cfl1",3
"GO:0050679","positive regulation of epithelial cell proliferation","3/35","241/28928",0.012448132780083,10.2885595732069,5.03968888057339,0.0030698859762291,0.0356347353720722,0.0206729410587486,"Egfl7/Hspg2/Tgfb1",3
"GO:0030837","negative regulation of actin filament polymerization","2/35","68/28928",0.0294117647058824,24.309243697479,6.69767201901471,0.0030811989231491,0.0356347353720722,0.0206729410587486,"Kank3/Cfl1",2
"GO:0060999","positive regulation of dendritic spine development","2/35","68/28928",0.0294117647058824,24.309243697479,6.69767201901471,0.0030811989231491,0.0356347353720722,0.0206729410587486,"Marcks/Cfl1",2
"GO:0001658","branching involved in ureteric bud morphogenesis","2/35","69/28928",0.0289855072463768,23.9569358178054,6.64488130178954,0.00317077277078632,0.0358264140489368,0.0207841404811007,"Pbx1/Tgfb1",2
"GO:0150116","regulation of cell-substrate junction organization","2/35","69/28928",0.0289855072463768,23.9569358178054,6.64488130178954,0.00317077277078632,0.0358264140489368,0.0207841404811007,"Dlc1/Cfl1",2
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","3/35","244/28928",0.0122950819672131,10.1620608899297,5.00216060023632,0.00317858410358988,0.0358264140489368,0.0207841404811007,"Fyn/Abi3/Tgfb1",3
"GO:0003229","ventricular cardiac muscle tissue development","2/35","71/28928",0.028169014084507,23.282092555332,6.54257876411496,0.00335355755838587,0.0374809374172538,0.021743986645704,"Ccm2l/Tgfb1",2
"GO:0097191","extrinsic apoptotic signaling pathway","3/35","250/28928",0.012,9.91817142857143,4.92902239735813,0.00340303134817447,0.0377169307756004,0.0218808945457183,"Sp100/Fyn/Tgfb1",3
"GO:0055008","cardiac muscle tissue morphogenesis","2/35","72/28928",0.0277777777777778,22.9587301587302,6.49299108576853,0.00344676271196066,0.03785645973134,0.0219618401132348,"Ccm2l/Tgfb1",2
"GO:0001763","morphogenesis of a branching structure","3/35","252/28928",0.0119047619047619,9.83945578231292,4.90519089432222,0.00347995397264354,0.03785645973134,0.0219618401132348,"Flt1/Pbx1/Tgfb1",3
"GO:0006801","superoxide metabolic process","2/35","73/28928",0.0273972602739726,22.6442270058708,6.44439826577425,0.00354117252259249,0.03785645973134,0.0219618401132348,"Tgfb1/Nrros",2
"GO:0099084","postsynaptic specialization organization","2/35","73/28928",0.0273972602739726,22.6442270058708,6.44439826577425,0.00354117252259249,0.03785645973134,0.0219618401132348,"Abi3/Cfl1",2
"GO:1903828","negative regulation of protein localization","3/35","254/28928",0.0118110236220472,9.76197975253093,4.88162443648663,0.00355793794467481,0.03785645973134,0.0219618401132348,"Sp100/Abi3/Tgfb1",3
"GO:0030032","lamellipodium assembly","2/35","74/28928",0.027027027027027,22.3382239382239,6.39676676348654,0.00363678410927504,0.0383882767090143,0.0222703655146082,"Abi3/Cfl1",2
"GO:0048762","mesenchymal cell differentiation","3/35","263/28928",0.0114068441064639,9.4279196089082,4.77872112376476,0.00392212413576306,0.0402151157588316,0.0233301779590214,"Adam15/Tgfb1/Cfl1",3
"GO:0072593","reactive oxygen species metabolic process","3/35","263/28928",0.0114068441064639,9.4279196089082,4.77872112376476,0.00392212413576306,0.0402151157588316,0.0233301779590214,"Fyn/Tgfb1/Nrros",3
"GO:0060675","ureteric bud morphogenesis","2/35","77/28928",0.025974025974026,21.4679035250464,6.25932770733775,0.00393080078845722,0.0402151157588316,0.0233301779590214,"Pbx1/Tgfb1",2
"GO:0070301","cellular response to hydrogen peroxide","2/35","77/28928",0.025974025974026,21.4679035250464,6.25932770733775,0.00393080078845722,0.0402151157588316,0.0233301779590214,"Fyn/Cfl1",2
"GO:0072171","mesonephric tubule morphogenesis","2/35","81/28928",0.0246913580246914,20.4077601410935,6.08775266526526,0.00433947396027006,0.0440572547111387,0.0255591354992202,"Pbx1/Tgfb1",2
"GO:0032091","negative regulation of protein binding","2/35","82/28928",0.024390243902439,20.1588850174216,6.04677430301441,0.00444459662114155,0.0447826780766535,0.0259799786546791,"Ccm2l/Adam15",2
"GO:0003208","cardiac ventricle morphogenesis","2/35","84/28928",0.0238095238095238,19.6789115646258,5.96695643022024,0.00465836730506503,0.0455560920274742,0.0264286628065996,"Ccm2l/Tgfb1",2
"GO:0032272","negative regulation of protein polymerization","2/35","84/28928",0.0238095238095238,19.6789115646258,5.96695643022024,0.00465836730506503,0.0455560920274742,0.0264286628065996,"Kank3/Cfl1",2
"GO:0051851","modulation by host of symbiont process","2/35","84/28928",0.0238095238095238,19.6789115646258,5.96695643022024,0.00465836730506503,0.0455560920274742,0.0264286628065996,"Stom/Cfl1",2
"GO:0071479","cellular response to ionizing radiation","2/35","84/28928",0.0238095238095238,19.6789115646258,5.96695643022024,0.00465836730506503,0.0455560920274742,0.0264286628065996,"Mndal/Tgfb1",2
