"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0065004","protein-DNA complex assembly","3/48","172/28928",0.0174418604651163,10.5116279069767,5.10068566422819,0.00293557814885975,0.0408584550514765,0.0255404758386294,"Cenpp/Atad2/Cenpa",3
"GO:0051961","negative regulation of nervous system development","3/48","173/28928",0.0173410404624277,10.4508670520231,5.08290205915554,0.00298392782033656,0.0411118944135259,0.025698899888066,"Ywhah/Ephb2/B2m",3
"GO:0099601","regulation of neurotransmitter receptor activity","2/48","50/28928",0.04,24.1066666666667,6.66672387156297,0.00313904047854127,0.0426702647954647,0.026673031705762,"Ephb2/Rasgrf2",2
"GO:0051017","actin filament bundle assembly","3/48","177/28928",0.0169491525423729,10.2146892655367,5.01319470816889,0.0031822321458502,0.0426702647954647,0.026673031705762,"Stmn1/Cfl1/Marcks",3
"GO:0008608","attachment of spindle microtubules to kinetochore","2/48","51/28928",0.0392156862745098,23.6339869281046,6.59544091958068,0.00326371872489471,0.0426702647954647,0.026673031705762,"Cdca8/Ccnb1",2
"GO:2000772","regulation of cellular senescence","2/48","51/28928",0.0392156862745098,23.6339869281046,6.59544091958068,0.00326371872489471,0.0426702647954647,0.026673031705762,"B2m/Trp63",2
"GO:0141193","nuclear receptor-mediated signaling pathway","3/48","179/28928",0.0167597765363128,10.1005586592179,4.97916959993364,0.003284350175649,0.0426702647954647,0.026673031705762,"Ywhah/Trp63/Rwdd1",3
"GO:0061572","actin filament bundle organization","3/48","180/28928",0.0166666666666667,10.0444444444444,4.96235753743188,0.00333615619819736,0.0426702647954647,0.026673031705762,"Stmn1/Cfl1/Marcks",3
"GO:1902904","negative regulation of supramolecular fiber organization","3/48","181/28928",0.0165745856353591,9.98895027624309,4.94567670026687,0.00338846230639697,0.0426702647954647,0.026673031705762,"Stmn1/Hspg2/Cfl1",3
"GO:2001235","positive regulation of apoptotic signaling pathway","3/48","183/28928",0.0163934426229508,9.87978142076503,4.91270160367904,0.00349458095378053,0.0426702647954647,0.026673031705762,"Trp63/Pea15a/Tpd52l1",3
"GO:0007094","mitotic spindle assembly checkpoint signaling","2/48","53/28928",0.0377358490566038,22.7421383647799,6.45881604688144,0.00351994054988809,0.0426702647954647,0.026673031705762,"Cdca8/Ccnb1",2
"GO:0009116","nucleoside metabolic process","2/48","53/28928",0.0377358490566038,22.7421383647799,6.45881604688144,0.00351994054988809,0.0426702647954647,0.026673031705762,"Pnp/Enpp4",2
