"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007596","blood coagulation","14/345","188/28928",0.074468085106383,6.2440949737897,7.92525841306374,6.73456896805538e-08,6.07335674210085e-06,3.83290420454635e-06,"Serping1/Pdgfra/Svep1/Apoe/F2r/Axl/Emilin1/Pros1/Serpine2/Rasa3/Kng2/Il6ra/Plat/Prrg1",14
"GO:0071559","response to transforming growth factor beta","17/345","288/28928",0.0590277777777778,4.94943639291465,7.40034899958215,8.14627660313169e-08,7.18320568027257e-06,4.53333147107609e-06,"Zeb2/Col1a2/Lrp1/Ddr2/Fbn1/Col3a1/Emilin1/Col1a1/Sfrp1/Adamtsl2/Lgals9/Tsc22d1/Hspa5/Ltbp1/Dab2/Ldlrad4/Cdkn1c",17
"GO:0007599","hemostasis","14/345","192/28928",0.0729166666666667,6.11400966183575,7.81099467502347,8.75643350989684e-08,7.40301680546891e-06,4.6720545894022e-06,"Serping1/Pdgfra/Svep1/Apoe/F2r/Axl/Emilin1/Pros1/Serpine2/Rasa3/Kng2/Il6ra/Plat/Prrg1",14
"GO:0000302","response to reactive oxygen species","15/345","223/28928",0.0672645739910314,5.64008578670306,7.64199952821289,8.78278448720761e-08,7.40301680546891e-06,4.6720545894022e-06,"Pdgfra/Ddr2/Cyp1b1/Axl/Cygb/Col1a1/Abcc9/Gpx1/Hspa8/Cryab/Rps3/Prdx1/Aqp1/Ucp2/Mmp2",15
"GO:0019646","aerobic electron transport chain","9/345","66/28928",0.136363636363636,11.4339920948617,9.32323434537513,8.95526226468013e-08,7.40301680546891e-06,4.6720545894022e-06,"Cox8a/Cox4i1/Cox7a2/Uqcr10/Ndufb9/Cox7c/Iscu/Uqcrb/Ndufs6",9
"GO:0050817","coagulation","14/345","193/28928",0.0725388601036269,6.08233085529774,7.78293365352395,9.34081410434622e-08,7.56415313592771e-06,4.77374796009445e-06,"Serping1/Pdgfra/Svep1/Apoe/F2r/Axl/Emilin1/Pros1/Serpine2/Rasa3/Kng2/Il6ra/Plat/Prrg1",14
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","20/345","405/28928",0.0493827160493827,4.14070495616389,6.99301389507686,1.10493255096285e-07,8.76874472444114e-06,5.53396744998023e-06,"Zeb2/Col1a2/Lrp1/Fbn1/Col3a1/Emilin1/Sfrp1/Adamtsl2/Lgals9/Pakap/Tsc22d1/Hspa5/Ltbp1/Crim1/Sostdc1/Gpc3/Dab2/Ldlrad4/Cdkn1c/Kdr",20
"GO:0072593","reactive oxygen species metabolic process","16/345","263/28928",0.0608365019011407,5.10109659998898,7.34022277553727,1.30366478249015e-07,9.9481982846106e-06,6.27832229390084e-06,"Pid1/Ccn2/Cyp1b1/Xdh/Cygb/Abcc9/Gpx1/Gnai2/Hba-a1/Cryab/Prdx1/Lipa/Acox1/Ndufs6/Hspd1/Ucp2",16
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","19/345","371/28928",0.0512129380053908,4.29416774092738,7.01590524032175,1.31573685805352e-07,9.9481982846106e-06,6.27832229390084e-06,"Zeb2/Col1a2/Lrp1/Fbn1/Col3a1/Emilin1/Sfrp1/Adamtsl2/Lgals9/Tsc22d1/Hspa5/Ltbp1/Crim1/Sostdc1/Gpc3/Dab2/Ldlrad4/Cdkn1c/Kdr",19
"GO:0030193","regulation of blood coagulation","9/345","69/28928",0.130434782608696,10.9368620037807,9.07905204445655,1.32876640394244e-07,9.9481982846106e-06,6.27832229390084e-06,"Serping1/Pdgfra/Apoe/F2r/Emilin1/Pros1/Serpine2/Kng2/Plat",9
"GO:0060326","cell chemotaxis","18/345","337/28928",0.0534124629080119,4.47859631015353,7.05686241605987,1.51849102030705e-07,1.11580969788488e-05,7.04189110586835e-06,"Itga1/Cxcl12/Pdgfra/Spp1/Dpep1/Lpar1/Cd74/Wnk1/Prkd1/Jam3/Smoc2/Vcam1/Flt1/Pde4b/Mmp2/Kdr/Ptpro/Cxcl14",18
"GO:1900046","regulation of hemostasis","9/345","71/28928",0.126760563380282,10.6287813839559,8.92446625458409,1.71000749125963e-07,1.23369267733058e-05,7.78585229034765e-06,"Serping1/Pdgfra/Apoe/F2r/Emilin1/Pros1/Serpine2/Kng2/Plat",9
"GO:0036293","response to decreased oxygen levels","19/345","379/28928",0.050131926121372,4.20352567779435,6.8969917227683,1.82877908529324e-07,1.29582060900778e-05,8.17794256374552e-06,"Zeb2/Epas1/Ddr2/Cygb/Sfrp1/Abcc9/Ptgis/Hif3a/Mmp14/Cryab/Chchd2/Pck1/Plat/Ndrg1/Aqp1/Flt1/Ucp2/Mmp2/Kdr",19
"GO:0043542","endothelial cell migration","15/345","237/28928",0.0632911392405063,5.30691616217208,7.31433906779213,1.93962738378533e-07,1.34909469129761e-05,8.51415606588765e-06,"Zeb2/Nr2f2/Cxcl12/Ccbe1/Apoe/Robo1/Stard13/Cyp1b1/Sp100/Dcn/Gpx1/Prkd1/Smoc2/Srpx2/Kdr",15
