"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022904","respiratory electron transport chain","4/35","118/28928",0.0338983050847458,28.0174334140436,10.235353946326,1.24907555190482e-05,0.00470728269784671,0.00318914449294206,"Gpd1/Sdhd/Cox7a1/Ndufb6",4
"GO:0034389","lipid droplet organization","3/35","39/28928",0.0769230769230769,63.578021978022,13.6106003432704,1.43905640045757e-05,0.00470728269784671,0.00318914449294206,"Negr1/Plin2/Fitm2",3
"GO:0022900","electron transport chain","4/35","127/28928",0.031496062992126,26.0319460067492,9.83970529960057,1.66924918363359e-05,0.00470728269784671,0.00318914449294206,"Gpd1/Sdhd/Cox7a1/Ndufb6",4
"GO:1905954","positive regulation of lipid localization","4/35","127/28928",0.031496062992126,26.0319460067492,9.83970529960057,1.66924918363359e-05,0.00470728269784671,0.00318914449294206,"Plin2/Fitm2/Lrp1/Pltp",4
"GO:0009152","purine ribonucleotide biosynthetic process","4/35","162/28928",0.0246913580246914,20.4077601410935,8.62149511654384,4.33359762695212e-05,0.00819192129394724,0.00554995787551857,"Adcy3/Sdhd/Ndufb6/Pnp",4
"GO:0009260","ribonucleotide biosynthetic process","4/35","177/28928",0.0225988700564972,18.6782889426957,8.21088151076965,6.11621900239324e-05,0.00819192129394724,0.00554995787551857,"Adcy3/Sdhd/Ndufb6/Pnp",4
"GO:0019646","aerobic electron transport chain","3/35","66/28928",0.0454545454545455,37.5688311688312,10.3516418380394,7.0460404358591e-05,0.00819192129394724,0.00554995787551857,"Sdhd/Cox7a1/Ndufb6",3
"GO:0009150","purine ribonucleotide metabolic process","5/35","362/28928",0.0138121546961326,11.4159431728492,6.94092852663673,7.11663435168181e-05,0.00819192129394724,0.00554995787551857,"Adcy3/Gpd1/Sdhd/Ndufb6/Pnp",5
"GO:0046390","ribose phosphate biosynthetic process","4/35","185/28928",0.0216216216216216,17.8705791505792,8.01196806732686,7.26015182828859e-05,0.00819192129394724,0.00554995787551857,"Adcy3/Sdhd/Ndufb6/Pnp",4
"GO:1901655","cellular response to ketone","4/35","187/28928",0.0213903743315508,17.6794499618029,7.9641786223148,7.56891761620333e-05,0.00819192129394724,0.00554995787551857,"Adcy3/Ucp1/Prkd1/Axin2",4
"GO:1905952","regulation of lipid localization","4/35","196/28928",0.0204081632653061,16.867638483965,7.75794694569059,9.07802911148905e-05,0.00819192129394724,0.00554995787551857,"Plin2/Fitm2/Lrp1/Pltp",4
"GO:0009259","ribonucleotide metabolic process","5/35","383/28928",0.0130548302872063,10.7900037299515,6.71284503626732,9.27879392404731e-05,0.00819192129394724,0.00554995787551857,"Adcy3/Gpd1/Sdhd/Ndufb6/Pnp",5
